timestamp,open,high,low,close
1521483420000,6841.759,6842.76,6840.069,6840.86
1521483480000,6840.97,6843.569,6837.06,6837.06
1521483540000,6837.36,6839.97,6835.57,6835.859
1521483600000,6835.959,6836.37,6832.869,6833.259
1521483660000,6833.359,6833.76,6828.469,6828.57
1521483720000,6828.77,6830.069,6824.369,6826.859
1521483780000,6827.059,6828.859,6826.36,6828.37
1521483840000,6828.47,6830.77,6825.36,6826.87
1521483900000,6826.769,6829.759,6825.969,6828.359
1521483960000,6828.459,6833.569,6827.57,6831.96
1521484020000,6832.07,6834.86,6830.87,6831.06
1521484080000,6831.269,6831.269,6827.459,6829.86
1521484140000,6830.37,6831.87,6829.359,6829.859
1521484200000,6828.869,6829.859,6823.36,6823.86
1521484260000,6824.06,6827.87,6822.46,6826.56
1521484320000,6826.469,6826.469,6819.269,6821.06
1521484380000,6820.869,6825.059,6820.37,6820.77
1521484440000,6820.86,6823.57,6818.26,6819.769
1521484500000,6819.97,6821.07,6817.759,6818.869
1521484560000,6818.96,6820.059,6816.26,6818.859
1521484620000,6818.46,6818.57,6813.569,6815.36
1521484680000,6815.47,6815.56,6805.259,6805.769
1521484740000,6805.469,6812.469,6805.469,6811.46
1521484800000,6811.56,6811.56,6803.07,6807.259
1521484860000,6807.059,6811.37,6806.769,6811.37
1521484920000,6811.469,6813.57,6808.359,6813.559
1521484980000,6813.27,6820.559,6813.27,6820.359
1521485040000,6820.26,6827.37,6818.87,6826.869
1521485100000,6827.06,6827.859,6823.06,6825.459
1521485160000,6825.37,6825.86,6822.359,6825.76
1521485220000,6825.87,6826.959,6820.56,6826.26
1521485280000,6826.06,6829.07,6824.269,6824.87
1521485340000,6824.77,6825.47,6819.569,6821.269
1521485400000,6821.359,6821.57,6816.859,6820.86
1521485460000,6820.759,6822.87,6818.769,6822.26
1521485520000,6821.469,6831.769,6820.569,6831.769
1521485580000,6831.56,6833.37,6829.06,6831.469
1521485640000,6831.359,6835.46,6830.069,6835.36
1521485700000,6834.86,6838.869,6833.959,6837.869
1521485760000,6837.77,6837.859,6834.859,6835.26
1521485820000,6835.069,6840.27,6835.069,6835.57
1521485880000,6835.469,6837.57,6834.869,6836.259
1521485940000,6836.26,6837.76,6832.36,6834.569
1521486000000,6834.769,6834.769,6826.559,6830.059
1521486060000,6829.869,6829.869,6824.269,6827.37
1521486120000,6827.57,6832.059,6826.269,6831.87
1521486180000,6831.56,6832.37,6829.559,6829.87
1521486240000,6829.769,6832.76,6827.46,6832.359
1521486300000,6832.07,6833.87,6829.76,6832.569
1521486360000,6832.469,6839.069,6830.06,6836.76
1521486420000,6835.559,6839.36,6829.56,6829.969
1521486480000,6829.859,6829.959,6822.36,6826.259
1521486540000,6826.059,6830.369,6825.959,6827.469
1521486600000,6827.769,6831.07,6825.959,6827.559
1521486660000,6827.759,6834.07,6827.759,6833.059
1521486720000,6832.969,6834.06,6828.559,6828.77
1521486780000,6828.47,6829.36,6826.07,6826.97
1521486840000,6826.859,6835.059,6826.069,6835.059
1521486900000,6834.87,6838.059,6833.959,6838.059
1521486960000,6837.96,6841.57,6837.86,6841.359
1521487020000,6841.86,6842.36,6839.959,6841.959
1521487080000,6841.86,6846.07,6841.859,6844.069
1521487140000,6844.37,6848.36,6843.76,6847.36
1521487200000,6847.459,6853.259,6847.36,6847.97
1521487260000,6848.06,6848.87,6845.559,6845.56
1521487320000,6845.77,6845.869,6839.569,6840.969
1521487380000,6841.36,6841.36,6837.97,6839.97
1521487440000,6839.759,6841.759,6836.859,6837.559
1521487500000,6837.469,6841.26,6837.469,6838.069
1521487560000,6837.97,6841.47,6837.559,6839.569
1521487620000,6838.569,6838.569,6835.559,6837.26
1521487680000,6837.37,6838.369,6834.769,6837.07
1521487740000,6837.359,6838.87,6835.559,6837.769
1521487800000,6837.569,6838.76,6831.87,6832.459
1521487860000,6832.26,6832.46,6828.259,6828.57
1521487920000,6828.86,6833.77,6828.759,6832.259
1521487980000,6832.269,6832.269,6827.57,6828.569
1521488040000,6828.369,6832.369,6827.86,6831.059
1521488100000,6830.969,6830.969,6827.269,6827.87
1521488160000,6827.959,6835.769,6827.859,6834.36
1521488220000,6834.259,6837.57,6831.859,6837.459
1521488280000,6837.36,6843.26,6836.969,6842.27
1521488340000,6842.059,6846.37,6841.359,6843.559
1521488400000,6842.77,6843.06,6836.57,6839.359
1521488460000,6839.569,6844.069,6837.46,6841.469
1521488520000,6841.469,6846.469,6839.56,6845.969
1521488580000,6846.359,6846.97,6843.359,6846.869
1521488640000,6846.969,6846.969,6840.07,6840.07
1521488700000,6840.27,6854.869,6839.369,6851.97
1521488760000,6851.87,6859.37,6849.57,6857.459
1521488820000,6857.759,6857.869,6851.869,6854.87
1521488880000,6854.569,6856.869,6852.569,6856.859
1521488940000,6856.469,6860.46,6855.36,6855.569
1521489000000,6855.97,6857.36,6846.86,6854.96
1521489060000,6854.859,6856.07,6850.57,6853.87
1521489120000,6853.959,6854.369,6850.469,6853.97
1521489180000,6853.86,6858.959,6853.059,6853.76
1521489240000,6853.869,6857.37,6853.069,6856.869
1521489300000,6856.569,6863.86,6856.37,6863.86
1521489360000,6863.969,6864.969,6862.059,6863.769
1521489420000,6863.86,6869.37,6863.86,6868.57
1521489480000,6868.86,6870.06,6867.859,6868.559
1521489540000,6868.46,6870.07,6866.059,6866.769
1521504000000,6883.169,6883.169,6883.169,6883.169
1521504060000,6883.169,6883.169,6883.169,6883.169
1521504120000,6883.169,6883.169,6883.169,6883.169
1521504180000,6883.169,6883.169,6883.169,6883.169
1521504240000,6883.169,6883.169,6883.169,6883.169
1521504300000,6883.169,6883.169,6883.169,6883.169
1521504360000,6883.169,6883.169,6883.169,6883.169
1521504420000,6883.169,6883.169,6883.169,6883.169
1521504480000,6883.169,6883.169,6883.169,6883.169
1521504540000,6883.169,6883.169,6883.169,6883.169
1521504600000,6883.169,6883.169,6883.169,6883.169
1521504660000,6883.169,6883.169,6883.169,6883.169
1521504720000,6883.169,6883.169,6883.169,6883.169
1521504780000,6883.169,6883.169,6883.169,6883.169
1521504840000,6883.169,6883.169,6883.169,6883.169
1521504900000,6883.169,6883.169,6883.169,6883.169
1521504960000,6883.169,6883.169,6883.169,6883.169
1521505020000,6883.169,6883.169,6883.169,6883.169
1521505080000,6883.169,6883.169,6883.169,6883.169
1521505140000,6883.169,6883.169,6883.169,6883.169
1521505200000,6883.169,6883.169,6883.169,6883.169
1521505260000,6883.169,6883.169,6883.169,6883.169
1521505320000,6883.169,6883.169,6883.169,6883.169
1521505380000,6883.169,6883.169,6883.169,6883.169
1521505440000,6883.169,6883.169,6883.169,6883.169
1521505500000,6883.169,6883.169,6883.169,6883.169
1521505560000,6883.169,6883.169,6883.169,6883.169
1521505620000,6883.169,6883.169,6883.169,6883.169
1521505680000,6883.169,6883.169,6883.169,6883.169
1521505740000,6883.169,6883.169,6883.169,6883.169
1521505800000,6883.169,6883.169,6883.169,6883.169
1521505860000,6883.169,6883.169,6883.169,6883.169
1521505920000,6883.169,6883.169,6883.169,6883.169
1521505980000,6883.169,6883.169,6883.169,6883.169
1521506040000,6883.169,6883.169,6883.169,6883.169
1521506100000,6883.169,6883.169,6883.169,6883.169
1521506160000,6883.169,6883.169,6883.169,6883.169
1521506220000,6883.169,6883.169,6883.169,6883.169
1521506280000,6883.169,6883.169,6883.169,6883.169
1521506340000,6883.169,6883.169,6883.169,6883.169
1521506400000,6883.169,6883.169,6883.169,6883.169
1521506460000,6883.169,6883.169,6883.169,6883.169
1521506520000,6883.169,6883.169,6883.169,6883.169
1521506580000,6883.169,6883.169,6883.169,6883.169
1521506640000,6883.169,6883.169,6883.169,6883.169
1521506700000,6883.169,6883.169,6883.169,6883.169
1521506760000,6883.169,6883.169,6883.169,6883.169
1521506820000,6883.169,6883.169,6883.169,6883.169
1521506880000,6883.169,6883.169,6883.169,6883.169
1521506940000,6883.169,6883.169,6883.169,6883.169
1521507000000,6883.169,6883.169,6883.169,6883.169
1521507060000,6883.169,6883.169,6883.169,6883.169
1521507120000,6883.169,6883.169,6883.169,6883.169
1521507180000,6883.169,6883.169,6883.169,6883.169
1521507240000,6883.169,6883.169,6883.169,6883.169
1521507300000,6883.169,6883.169,6883.169,6883.169
1521507360000,6883.169,6883.169,6883.169,6883.169
1521507420000,6883.169,6883.169,6883.169,6883.169
1521507480000,6883.169,6883.169,6883.169,6883.169
1521507540000,6883.169,6883.169,6883.169,6883.169
1521507600000,6883.169,6883.169,6883.169,6883.169
1521507660000,6883.169,6883.169,6883.169,6883.169
1521507720000,6883.169,6883.169,6883.169,6883.169
1521507780000,6883.169,6883.169,6883.169,6883.169
1521507840000,6883.169,6883.169,6883.169,6883.169
1521507900000,6883.169,6883.169,6883.169,6883.169
1521507960000,6883.169,6883.169,6883.169,6883.169
1521508020000,6883.169,6883.169,6883.169,6883.169
1521508080000,6883.169,6883.169,6883.169,6883.169
1521508140000,6883.169,6883.169,6883.169,6883.169
1521508200000,6883.169,6883.169,6883.169,6883.169
1521508260000,6883.169,6883.169,6883.169,6883.169
1521508320000,6883.169,6883.169,6883.169,6883.169
1521508380000,6883.169,6883.169,6883.169,6883.169
1521508440000,6883.169,6883.169,6883.169,6883.169
1521508500000,6883.169,6883.169,6883.169,6883.169
1521508560000,6883.169,6883.169,6883.169,6883.169
1521508620000,6883.169,6883.169,6883.169,6883.169
1521508680000,6883.169,6883.169,6883.169,6883.169
1521508740000,6883.169,6883.169,6883.169,6883.169
1521508800000,6883.169,6883.169,6883.169,6883.169
1521508860000,6883.169,6883.169,6883.169,6883.169
1521508920000,6883.169,6883.169,6883.169,6883.169
1521508980000,6883.169,6883.169,6883.169,6883.169
1521509040000,6883.169,6883.169,6883.169,6883.169
1521509100000,6883.169,6883.169,6883.169,6883.169
1521509160000,6883.169,6883.169,6883.169,6883.169
1521509220000,6883.169,6883.169,6883.169,6883.169
1521509280000,6883.169,6883.169,6883.169,6883.169
1521509340000,6883.169,6883.169,6883.169,6883.169
1521509400000,6883.169,6883.169,6883.169,6883.169
1521509460000,6883.169,6883.169,6883.169,6883.169
1521509520000,6883.169,6883.169,6883.169,6883.169
1521509580000,6883.169,6883.169,6883.169,6883.169
1521509640000,6883.169,6883.169,6883.169,6883.169
1521509700000,6883.169,6883.169,6883.169,6883.169
1521509760000,6883.169,6883.169,6883.169,6883.169
1521509820000,6883.169,6883.169,6883.169,6883.169
1521509880000,6883.169,6883.169,6883.169,6883.169
1521509940000,6883.169,6883.169,6883.169,6883.169
1521510000000,6883.169,6883.169,6883.169,6883.169
1521510060000,6883.169,6883.169,6883.169,6883.169
1521510120000,6883.169,6883.169,6883.169,6883.169
1521510180000,6883.169,6883.169,6883.169,6883.169
1521510240000,6883.169,6883.169,6883.169,6883.169
1521510300000,6883.169,6883.169,6883.169,6883.169
1521510360000,6883.169,6883.169,6883.169,6883.169
1521510420000,6883.169,6883.169,6883.169,6883.169
1521510480000,6883.169,6883.169,6883.169,6883.169
1521510540000,6883.169,6883.169,6883.169,6883.169
1521510600000,6883.169,6883.169,6883.169,6883.169
1521510660000,6883.169,6883.169,6883.169,6883.169
1521510720000,6883.169,6883.169,6883.169,6883.169
1521510780000,6883.169,6883.169,6883.169,6883.169
1521510840000,6883.169,6883.169,6883.169,6883.169
1521510900000,6883.169,6883.169,6883.169,6883.169
1521510960000,6883.169,6883.169,6883.169,6883.169
1521511020000,6883.169,6883.169,6883.169,6883.169
1521511080000,6883.169,6883.169,6883.169,6883.169
1521511140000,6883.169,6883.169,6883.169,6883.169
1521511200000,6883.169,6883.169,6883.169,6883.169
1521511260000,6883.169,6883.169,6883.169,6883.169
1521511320000,6883.169,6883.169,6883.169,6883.169
1521511380000,6883.169,6883.169,6883.169,6883.169
1521511440000,6883.169,6883.169,6883.169,6883.169
1521511500000,6883.169,6883.169,6883.169,6883.169
1521511560000,6883.169,6883.169,6883.169,6883.169
1521511620000,6883.169,6883.169,6883.169,6883.169
1521511680000,6883.169,6883.169,6883.169,6883.169
1521511740000,6883.169,6883.169,6883.169,6883.169
1521511800000,6883.169,6883.169,6883.169,6883.169
1521511860000,6883.169,6883.169,6883.169,6883.169
1521511920000,6883.169,6883.169,6883.169,6883.169
1521511980000,6883.169,6883.169,6883.169,6883.169
1521512040000,6883.169,6883.169,6883.169,6883.169
1521512100000,6883.169,6883.169,6883.169,6883.169
1521512160000,6883.169,6883.169,6883.169,6883.169
1521512220000,6883.169,6883.169,6883.169,6883.169
1521512280000,6883.169,6883.169,6883.169,6883.169
1521512340000,6883.169,6883.169,6883.169,6883.169
1521512400000,6883.169,6883.169,6883.169,6883.169
1521512460000,6883.169,6883.169,6883.169,6883.169
1521512520000,6883.169,6883.169,6883.169,6883.169
1521512580000,6883.169,6883.169,6883.169,6883.169
1521512640000,6883.169,6883.169,6883.169,6883.169
1521512700000,6883.169,6883.169,6883.169,6883.169
1521512760000,6883.169,6883.169,6883.169,6883.169
1521512820000,6883.169,6883.169,6883.169,6883.169
1521512880000,6883.169,6883.169,6883.169,6883.169
1521512940000,6883.169,6883.169,6883.169,6883.169
1521513000000,6883.169,6883.169,6883.169,6883.169
1521513060000,6883.169,6883.169,6883.169,6883.169
1521513120000,6883.169,6883.169,6883.169,6883.169
1521513180000,6883.169,6883.169,6883.169,6883.169
1521513240000,6883.169,6883.169,6883.169,6883.169
1521513300000,6883.169,6883.169,6883.169,6883.169
1521513360000,6883.169,6883.169,6883.169,6883.169
1521513420000,6883.169,6883.169,6883.169,6883.169
1521513480000,6883.169,6883.169,6883.169,6883.169
1521513540000,6883.169,6883.169,6883.169,6883.169
1521513600000,6883.169,6883.169,6883.169,6883.169
1521513660000,6883.169,6883.169,6883.169,6883.169
1521513720000,6883.169,6883.169,6883.169,6883.169
1521513780000,6883.169,6883.169,6883.169,6883.169
1521513840000,6883.169,6883.169,6883.169,6883.169
1521513900000,6883.169,6883.169,6883.169,6883.169
1521513960000,6883.169,6883.169,6883.169,6883.169
1521514020000,6883.169,6883.169,6883.169,6883.169
1521514080000,6883.169,6883.169,6883.169,6883.169
1521514140000,6883.169,6883.169,6883.169,6883.169
1521514200000,6883.169,6883.169,6883.169,6883.169
1521514260000,6883.169,6883.169,6883.169,6883.169
1521514320000,6883.169,6883.169,6883.169,6883.169
1521514380000,6883.169,6883.169,6883.169,6883.169
1521514440000,6883.169,6883.169,6883.169,6883.169
1521514500000,6883.169,6883.169,6883.169,6883.169
1521514560000,6883.169,6883.169,6883.169,6883.169
1521514620000,6883.169,6883.169,6883.169,6883.169
1521514680000,6883.169,6883.169,6883.169,6883.169
1521514740000,6883.169,6883.169,6883.169,6883.169
1521514800000,6883.169,6883.169,6883.169,6883.169
1521514860000,6883.169,6883.169,6883.169,6883.169
1521514920000,6883.169,6883.169,6883.169,6883.169
1521514980000,6883.169,6883.169,6883.169,6883.169
1521515040000,6883.169,6883.169,6883.169,6883.169
1521515100000,6883.169,6883.169,6883.169,6883.169
1521515160000,6883.169,6883.169,6883.169,6883.169
1521515220000,6883.169,6883.169,6883.169,6883.169
1521515280000,6883.169,6883.169,6883.169,6883.169
1521515340000,6883.169,6883.169,6883.169,6883.169
1521515400000,6883.169,6883.169,6883.169,6883.169
1521515460000,6883.169,6883.169,6883.169,6883.169
1521515520000,6883.169,6883.169,6883.169,6883.169
1521515580000,6883.169,6883.169,6883.169,6883.169
1521515640000,6883.169,6883.169,6883.169,6883.169
1521515700000,6883.169,6883.169,6883.169,6883.169
1521515760000,6883.169,6883.169,6883.169,6883.169
1521515820000,6883.169,6883.169,6883.169,6883.169
1521515880000,6883.169,6883.169,6883.169,6883.169
1521515940000,6883.169,6883.169,6883.169,6883.169
1521516000000,6883.169,6883.169,6883.169,6883.169
1521516060000,6883.169,6883.169,6883.169,6883.169
1521516120000,6883.169,6883.169,6883.169,6883.169
1521516180000,6883.169,6883.169,6883.169,6883.169
1521516240000,6883.169,6883.169,6883.169,6883.169
1521516300000,6883.169,6883.169,6883.169,6883.169
1521516360000,6883.169,6883.169,6883.169,6883.169
1521516420000,6883.169,6883.169,6883.169,6883.169
1521516480000,6883.169,6883.169,6883.169,6883.169
1521516540000,6883.169,6883.169,6883.169,6883.169
1521516600000,6883.169,6883.169,6883.169,6883.169
1521516660000,6883.169,6883.169,6883.169,6883.169
1521516720000,6883.169,6883.169,6883.169,6883.169
1521516780000,6883.169,6883.169,6883.169,6883.169
1521516840000,6883.169,6883.169,6883.169,6883.169
1521516900000,6883.169,6883.169,6883.169,6883.169
1521516960000,6883.169,6883.169,6883.169,6883.169
1521517020000,6883.169,6883.169,6883.169,6883.169
1521517080000,6883.169,6883.169,6883.169,6883.169
1521517140000,6883.169,6883.169,6883.169,6883.169
1521517200000,6883.169,6883.169,6883.169,6883.169
1521517260000,6883.169,6883.169,6883.169,6883.169
1521517320000,6883.169,6883.169,6883.169,6883.169
1521517380000,6883.169,6883.169,6883.169,6883.169
1521517440000,6883.169,6883.169,6883.169,6883.169
1521517500000,6883.169,6883.169,6883.169,6883.169
1521517560000,6883.169,6883.169,6883.169,6883.169
1521517620000,6883.169,6883.169,6883.169,6883.169
1521517680000,6883.169,6883.169,6883.169,6883.169
1521517740000,6883.169,6883.169,6883.169,6883.169
1521517800000,6883.169,6883.169,6883.169,6883.169
1521517860000,6883.169,6883.169,6883.169,6883.169
1521517920000,6883.169,6883.169,6883.169,6883.169
1521517980000,6883.169,6883.169,6883.169,6883.169
1521518040000,6883.169,6883.169,6883.169,6883.169
1521518100000,6883.169,6883.169,6883.169,6883.169
1521518160000,6883.169,6883.169,6883.169,6883.169
1521518220000,6883.169,6883.169,6883.169,6883.169
1521518280000,6883.169,6883.169,6883.169,6883.169
1521518340000,6883.169,6883.169,6883.169,6883.169
1521518400000,6883.169,6883.169,6883.169,6883.169
1521518460000,6883.169,6883.169,6883.169,6883.169
1521518520000,6883.169,6883.169,6883.169,6883.169
1521518580000,6883.169,6883.169,6883.169,6883.169
1521518640000,6883.169,6883.169,6883.169,6883.169
1521518700000,6883.169,6883.169,6883.169,6883.169
1521518760000,6883.169,6883.169,6883.169,6883.169
1521518820000,6883.169,6883.169,6883.169,6883.169
1521518880000,6883.169,6883.169,6883.169,6883.169
1521518940000,6883.169,6883.169,6883.169,6883.169
1521519000000,6883.169,6883.169,6883.169,6883.169
1521519060000,6883.169,6883.169,6883.169,6883.169
1521519120000,6883.169,6883.169,6883.169,6883.169
1521519180000,6883.169,6883.169,6883.169,6883.169
1521519240000,6883.169,6883.169,6883.169,6883.169
1521519300000,6883.169,6883.169,6883.169,6883.169
1521519360000,6883.169,6883.169,6883.169,6883.169
1521519420000,6883.169,6883.169,6883.169,6883.169
1521519480000,6883.169,6883.169,6883.169,6883.169
1521519540000,6883.169,6883.169,6883.169,6883.169
1521519600000,6883.169,6883.169,6883.169,6883.169
1521519660000,6883.169,6883.169,6883.169,6883.169
1521519720000,6883.169,6883.169,6883.169,6883.169
1521519780000,6883.169,6883.169,6883.169,6883.169
1521519840000,6883.169,6883.169,6883.169,6883.169
1521519900000,6883.169,6883.169,6883.169,6883.169
1521519960000,6883.169,6883.169,6883.169,6883.169
1521520020000,6883.169,6883.169,6883.169,6883.169
1521520080000,6883.169,6883.169,6883.169,6883.169
1521520140000,6883.169,6883.169,6883.169,6883.169
1521520200000,6883.169,6883.169,6883.169,6883.169
1521520260000,6883.169,6883.169,6883.169,6883.169
1521520320000,6883.169,6883.169,6883.169,6883.169
1521520380000,6883.169,6883.169,6883.169,6883.169
1521520440000,6883.169,6883.169,6883.169,6883.169
1521520500000,6883.169,6883.169,6883.169,6883.169
1521520560000,6883.169,6883.169,6883.169,6883.169
1521520620000,6883.169,6883.169,6883.169,6883.169
1521520680000,6883.169,6883.169,6883.169,6883.169
1521520740000,6883.169,6883.169,6883.169,6883.169
1521520800000,6883.169,6883.169,6883.169,6883.169
1521520860000,6883.169,6883.169,6883.169,6883.169
1521520920000,6883.169,6883.169,6883.169,6883.169
1521520980000,6883.169,6883.169,6883.169,6883.169
1521521040000,6883.169,6883.169,6883.169,6883.169
1521521100000,6883.169,6883.169,6883.169,6883.169
1521521160000,6883.169,6883.169,6883.169,6883.169
1521521220000,6883.169,6883.169,6883.169,6883.169
1521521280000,6883.169,6883.169,6883.169,6883.169
1521521340000,6883.169,6883.169,6883.169,6883.169
1521521400000,6883.169,6883.169,6883.169,6883.169
1521521460000,6883.169,6883.169,6883.169,6883.169
1521521520000,6883.169,6883.169,6883.169,6883.169
1521521580000,6883.169,6883.169,6883.169,6883.169
1521521640000,6883.169,6883.169,6883.169,6883.169
1521521700000,6883.169,6883.169,6883.169,6883.169
1521521760000,6883.169,6883.169,6883.169,6883.169
1521521820000,6883.169,6883.169,6883.169,6883.169
1521521880000,6883.169,6883.169,6883.169,6883.169
1521521940000,6883.169,6883.169,6883.169,6883.169
1521522000000,6883.169,6883.169,6883.169,6883.169
1521522060000,6883.169,6883.169,6883.169,6883.169
1521522120000,6883.169,6883.169,6883.169,6883.169
1521522180000,6883.169,6883.169,6883.169,6883.169
1521522240000,6883.169,6883.169,6883.169,6883.169
1521522300000,6883.169,6883.169,6883.169,6883.169
1521522360000,6883.169,6883.169,6883.169,6883.169
1521522420000,6883.169,6883.169,6883.169,6883.169
1521522480000,6883.169,6883.169,6883.169,6883.169
1521522540000,6883.169,6883.169,6883.169,6883.169
1521522600000,6883.169,6883.169,6883.169,6883.169
1521522660000,6883.169,6883.169,6883.169,6883.169
1521522720000,6883.169,6883.169,6883.169,6883.169
1521522780000,6883.169,6883.169,6883.169,6883.169
1521522840000,6883.169,6883.169,6883.169,6883.169
1521522900000,6883.169,6883.169,6883.169,6883.169
1521522960000,6883.169,6883.169,6883.169,6883.169
1521523020000,6883.169,6883.169,6883.169,6883.169
1521523080000,6883.169,6883.169,6883.169,6883.169
1521523140000,6883.169,6883.169,6883.169,6883.169
1521523200000,6883.169,6883.169,6883.169,6883.169
1521523260000,6883.169,6883.169,6883.169,6883.169
1521523320000,6883.169,6883.169,6883.169,6883.169
1521523380000,6883.169,6883.169,6883.169,6883.169
1521523440000,6883.169,6883.169,6883.169,6883.169
1521523500000,6883.169,6883.169,6883.169,6883.169
1521523560000,6883.169,6883.169,6883.169,6883.169
1521523620000,6883.169,6883.169,6883.169,6883.169
1521523680000,6883.169,6883.169,6883.169,6883.169
1521523740000,6883.169,6883.169,6883.169,6883.169
1521523800000,6883.169,6883.169,6883.169,6883.169
1521523860000,6883.169,6883.169,6883.169,6883.169
1521523920000,6883.169,6883.169,6883.169,6883.169
1521523980000,6883.169,6883.169,6883.169,6883.169
1521524040000,6883.169,6883.169,6883.169,6883.169
1521524100000,6883.169,6883.169,6883.169,6883.169
1521524160000,6883.169,6883.169,6883.169,6883.169
1521524220000,6883.169,6883.169,6883.169,6883.169
1521524280000,6883.169,6883.169,6883.169,6883.169
1521524340000,6883.169,6883.169,6883.169,6883.169
1521524400000,6883.169,6883.169,6883.169,6883.169
1521524460000,6883.169,6883.169,6883.169,6883.169
1521524520000,6883.169,6883.169,6883.169,6883.169
1521524580000,6883.169,6883.169,6883.169,6883.169
1521524640000,6883.169,6883.169,6883.169,6883.169
1521524700000,6883.169,6883.169,6883.169,6883.169
1521524760000,6883.169,6883.169,6883.169,6883.169
1521524820000,6883.169,6883.169,6883.169,6883.169
1521524880000,6883.169,6883.169,6883.169,6883.169
1521524940000,6883.169,6883.169,6883.169,6883.169
1521525000000,6883.169,6883.169,6883.169,6883.169
1521525060000,6883.169,6883.169,6883.169,6883.169
1521525120000,6883.169,6883.169,6883.169,6883.169
1521525180000,6883.169,6883.169,6883.169,6883.169
1521525240000,6883.169,6883.169,6883.169,6883.169
1521525300000,6883.169,6883.169,6883.169,6883.169
1521525360000,6883.169,6883.169,6883.169,6883.169
1521525420000,6883.169,6883.169,6883.169,6883.169
1521525480000,6883.169,6883.169,6883.169,6883.169
1521525540000,6883.169,6883.169,6883.169,6883.169
1521525600000,6883.169,6883.169,6883.169,6883.169
1521525660000,6883.169,6883.169,6883.169,6883.169
1521525720000,6883.169,6883.169,6883.169,6883.169
1521525780000,6883.169,6883.169,6883.169,6883.169
1521525840000,6883.169,6883.169,6883.169,6883.169
1521525900000,6885.659,6885.669,6883.169,6883.169
1521525960000,6882.969,6883.169,6879.969,6881.859
1521526020000,6881.959,6883.659,6881.77,6883.659
1521526080000,6883.769,6885.969,6882.87,6885.77
1521526140000,6885.959,6886.669,6885.669,6886.369
1521526200000,6886.26,6888.27,6886.159,6887.769
1521526260000,6887.66,6887.969,6886.27,6887.169
1521526320000,6886.969,6886.969,6885.169,6885.469
1521526380000,6886.659,6888.87,6886.659,6887.859
1521526440000,6888.17,6888.469,6887.66,6887.86
1521526500000,6887.759,6888.17,6885.77,6887.67
1521526560000,6887.459,6888.17,6886.969,6887.159
1521526620000,6887.27,6888.669,6886.869,6888.46
1521526680000,6887.27,6888.369,6887.17,6887.26
1521526740000,6887.659,6887.969,6887.159,6887.87
1521526800000,6887.97,6888.36,6887.659,6888.259
1521526860000,6888.16,6888.37,6887.169,6887.859
1521526920000,6887.67,6888.27,6887.259,6887.269
1521526980000,6887.16,6887.37,6885.769,6885.769
1521527040000,6885.469,6886.97,6885.459,6886.469
1521527100000,6886.169,6887.47,6886.169,6887.469
1521527160000,6887.36,6887.77,6887.17,6887.359
1521527220000,6887.26,6887.47,6886.869,6886.869
1521527280000,6886.969,6887.77,6886.959,6887.659
1521527340000,6887.459,6887.96,6887.16,6887.96
1521527400000,6888.169,6888.27,6887.46,6887.46
1521527460000,6887.659,6888.27,6887.459,6887.869
1521527520000,6887.47,6887.859,6886.759,6887.27
1521527580000,6887.369,6887.76,6886.76,6887.76
1521527640000,6887.359,6887.359,6886.759,6887.169
1521527700000,6886.959,6887.17,6886.46,6886.66
1521527760000,6886.769,6886.769,6885.259,6886.27
1521527820000,6885.86,6885.86,6884.969,6885.27
1521527880000,6885.37,6885.869,6884.96,6885.469
1521527940000,6885.36,6885.36,6884.67,6884.859
1521528000000,6884.76,6884.769,6883.959,6884.369
1521528060000,6884.459,6884.869,6884.259,6884.259
1521528120000,6884.169,6885.97,6884.169,6885.97
1521528180000,6886.17,6888.37,6885.759,6888.16
1521528240000,6887.97,6888.97,6887.369,6888.669
1521528300000,6888.759,6888.77,6887.969,6888.359
1521528360000,6888.459,6889.76,6888.269,6889.76
1521528420000,6889.46,6889.47,6889.259,6889.27
1521528480000,6889.17,6889.17,6888.36,6888.36
1521528540000,6888.269,6888.66,6887.769,6887.769
1521528600000,6887.869,6887.869,6886.26,6887.469
1521528660000,6887.359,6887.969,6886.969,6887.86
1521528720000,6887.96,6888.369,6887.47,6888.369
1521528780000,6888.47,6888.47,6886.96,6888.17
1521528840000,6888.269,6888.87,6887.969,6888.36
1521528900000,6888.27,6888.96,6888.269,6888.369
1521528960000,6888.459,6888.67,6888.159,6888.259
1521529020000,6888.16,6888.16,6887.669,6887.67
1521529080000,6887.759,6887.869,6884.46,6884.669
1521529140000,6884.269,6884.269,6881.77,6883.37
1521529200000,6883.459,6884.87,6880.66,6881.669
1521529260000,6882.269,6884.469,6882.269,6882.359
1521529320000,6882.459,6882.459,6881.669,6881.67
1521529380000,6881.86,6885.47,6881.86,6884.87
1521529440000,6884.76,6884.76,6882.659,6883.16
1521529500000,6883.669,6883.87,6882.659,6883.169
1521529560000,6883.469,6884.459,6883.259,6883.969
1521529620000,6883.67,6883.67,6881.97,6883.37
1521529680000,6883.26,6884.969,6882.869,6883.96
1521529740000,6883.759,6883.869,6881.97,6882.659
1521529800000,6882.76,6882.959,6881.869,6882.659
1521529860000,6882.36,6882.36,6881.359,6881.67
1521529920000,6881.759,6882.659,6881.17,6881.17
1521529980000,6880.959,6882.869,6880.159,6881.87
