timestamp,open,high,low,close
1366132980000,2835.118,2835.579,2835.038,2835.239
1366133040000,2835.239,2835.328,2835.049,2835.05
1366133100000,2835.06,2835.45,2835.06,2835.167
1366133160000,2835.199,2835.569,2834.596,2834.67
1366133220000,2834.679,2834.908,2834.679,2834.908
1366133280000,2834.939,2835.13,2834.499,2834.509
1366133340000,2834.494,2835.019,2834.417,2835.019
1366133400000,2834.988,2835.49,2834.978,2835.169
1366133460000,2835.15,2835.159,2834.958,2835.019
1366133520000,2835.019,2836.127,2835.019,2836.127
1366133580000,2836.159,2837.339,2836.159,2837.019
1366133640000,2836.5,2836.539,2835.659,2835.659
1366133700000,2835.65,2835.77,2835.55,2835.669
1366133760000,2835.676,2835.76,2835.568,2835.578
1366133820000,2835.58,2835.7,2835.309,2835.7
1366133880000,2835.7,2835.79,2835.639,2835.779
1366133940000,2835.779,2835.809,2835.467,2835.559
1366134000000,2835.55,2835.67,2835.178,2835.24
1366134060000,2835.269,2835.51,2835.266,2835.35
1366134120000,2835.327,2835.37,2834.059,2834.249
1366134180000,2834.239,2834.24,2833.867,2834.029
1366134240000,2833.986,2834.25,2833.978,2834.17
1366134300000,2834.16,2834.16,2833.648,2834.108
1366134360000,2834.129,2834.228,2834.12,2834.228
1366134420000,2834.228,2834.48,2834.22,2834.434
1366134480000,2834.127,2834.14,2833.779,2833.78
1366134540000,2833.78,2833.78,2833.297,2833.689
1366134600000,2833.7,2833.86,2833.658,2833.69
1366134660000,2833.69,2833.959,2833.617,2833.959
1366134720000,2833.978,2834.479,2833.868,2834.479
1366134780000,2834.49,2834.63,2834.489,2834.599
1366134840000,2834.557,2834.557,2833.83,2833.83
1366134900000,2833.82,2833.82,2833.427,2833.49
1366134960000,2833.498,2833.98,2833.498,2833.624
1366135020000,2833.569,2834.18,2833.499,2834.18
1366135080000,2834.147,2834.147,2833.796,2833.97
1366135140000,2833.948,2834.6,2833.948,2834.3
1366135200000,2834.267,2834.267,2834.12,2834.12
1366135260000,2834.109,2834.44,2833.947,2834.379
1366135320000,2834.38,2834.76,2834.378,2834.648
1366135380000,2834.648,2835.029,2834.59,2834.87
1366135440000,2834.87,2835.199,2834.849,2835.148
1366135500000,2835.095,2835.21,2834.859,2834.859
1366135560000,2834.868,2834.977,2834.603,2834.609
1366135620000,2834.589,2834.609,2834.497,2834.589
1366135680000,2834.556,2834.829,2834.228,2834.709
1366135740000,2834.68,2835.259,2834.584,2835.259
1366135800000,2835.28,2835.299,2834.249,2834.339
1366135860000,2834.319,2834.32,2833.145,2833.145
1366135920000,2832.806,2832.839,2832.377,2832.838
1366135980000,2832.819,2832.819,2832.028,2832.059
1366136040000,2832.1,2833.38,2832.088,2833.307
1366136100000,2833.31,2833.37,2832.349,2832.349
1366136160000,2832.335,2832.335,2831.798,2831.839
1366136220000,2831.839,2832.149,2831.45,2831.859
1366136280000,2831.805,2831.919,2831.737,2831.897
1366136340000,2831.9,2831.94,2831.839,2831.899
1366136400000,2831.91,2832.048,2831.819,2831.95
1366136460000,2831.957,2832.04,2831.916,2832.019
1366136520000,2832.04,2832.4,2832.038,2832.36
1366136580000,2832.379,2832.919,2832.379,2832.919
1366136640000,2832.93,2833.21,2832.62,2832.62
1366136700000,2832.61,2832.63,2832.519,2832.599
1366136760000,2832.606,2832.66,2830.778,2831.259
1366136820000,2831.195,2831.195,2830.427,2830.82
1366136880000,2830.809,2831.159,2830.809,2831.159
1366136940000,2831.159,2831.799,2831.159,2831.799
1366137000000,2831.849,2831.949,2831.089,2831.09
1366137060000,2831.188,2831.188,2830.578,2830.699
1366137120000,2830.729,2830.73,2830.049,2830.27
1366137180000,2830.269,2830.889,2830.267,2830.889
1366137240000,2830.899,2831.27,2830.73,2830.749
1366137300000,2830.739,2830.739,2830.126,2830.126
1366137360000,2830.128,2830.41,2830.087,2830.358
1366137420000,2830.314,2830.479,2829.78,2830.479
1366137480000,2830.49,2830.57,2830,2830
1366137540000,2829.967,2830.539,2829.689,2830.499
1366137600000,2830.499,2830.71,2830.457,2830.71
1366137660000,2830.719,2831.199,2830.719,2831.09
1366137720000,2831.087,2831.209,2831.019,2831.019
1366137780000,2831.002,2831.04,2830.699,2830.779
1366137840000,2830.789,2830.829,2830.599,2830.599
1366137900000,2830.609,2830.979,2830.586,2830.586
1366137960000,2830.629,2831.547,2830.468,2831.547
1366138020000,2831.55,2832.589,2831.359,2832.589
1366138080000,2832.58,2832.58,2832.239,2832.32
1366138140000,2832.319,2832.37,2831.958,2832.327
1366138200000,2832.309,2832.309,2831.858,2832.099
1366138260000,2832.089,2832.129,2831.866,2832.06
1366138320000,2832.059,2832.43,2831.729,2831.729
1366138380000,2831.709,2832.05,2831.706,2832.029
1366138440000,2832.319,2832.799,2832.319,2832.79
1366138500000,2832.789,2832.789,2832.037,2832.149
1366138560000,2832.135,2832.135,2831.489,2831.489
1366138620000,2831.427,2831.427,2830.045,2830.047
1366138680000,2830.088,2830.2,2828.269,2828.297
1366138740000,2828.419,2828.79,2828.419,2828.419
1366138800000,2828.49,2829.49,2828.37,2829.489
1366138860000,2829.474,2829.474,2829.125,2829.309
1366138920000,2829.319,2829.34,2828.849,2828.849
1366138980000,2828.85,2828.96,2828.396,2828.499
1366139040000,2828.568,2828.68,2828.349,2828.66
1366139100000,2828.669,2829.67,2828.669,2829.67
1366139160000,2829.688,2829.9,2829.057,2829.06
1366139220000,2829.06,2830.119,2829.038,2830.119
1366139280000,2830.199,2830.29,2829.677,2830.009
1366139340000,2830,2830.188,2829.746,2829.958
1366139400000,2829.959,2830.27,2829.889,2830.097
1366139460000,2830.068,2830.068,2829.7,2829.7
1366139520000,2829.71,2829.919,2829.71,2829.868
1366139580000,2829.879,2830.049,2829.7,2830.049
1366139640000,2830.05,2830.469,2829.709,2829.85
1366139700000,2829.829,2830.37,2829.708,2830.209
1366139760000,2830.198,2832.229,2830.178,2832.19
1366139820000,2832.189,2833.47,2832.017,2833.47
1366139880000,2833.48,2833.548,2833.219,2833.276
1366139940000,2833.278,2833.289,2831.769,2831.769
1366140000000,2831.759,2832.58,2831.559,2832.318
1366140060000,2832.339,2832.58,2832.339,2832.49
1366140120000,2832.484,2832.484,2832.199,2832.218
1366140180000,2832.247,2832.91,2832.247,2832.868
1366140240000,2832.86,2833.174,2832.479,2833.174
1366140300000,2833.259,2835.008,2833.259,2834.28
1366140360000,2834.308,2834.44,2833.768,2834.168
1366140420000,2834.197,2834.53,2834.159,2834.298
1366140480000,2834.298,2835.73,2834.298,2835.53
1366140540000,2835.528,2835.729,2835.249,2835.249
1366140600000,2835.39,2836.129,2835.39,2835.749
1366140660000,2835.76,2836.06,2835.76,2835.899
1366140720000,2835.91,2836.079,2835.63,2835.63
1366140780000,2835.63,2835.699,2835.248,2835.259
1366140840000,2835.26,2835.449,2835.149,2835.439
1366140900000,2835.439,2835.508,2835.099,2835.099
1366140960000,2835.08,2835.08,2834.177,2834.676
1366141020000,2834.757,2836.04,2834.757,2835.889
1366141080000,2835.89,2836.229,2835.809,2835.81
1366141140000,2835.778,2836.569,2835.699,2836.569
1366141200000,2836.579,2837.75,2836.579,2837.69
1366141260000,2837.698,2838.049,2837.338,2837.396
1366141320000,2837.399,2837.589,2837.399,2837.549
1366141380000,2837.548,2837.57,2837.217,2837.439
1366141440000,2837.429,2838.04,2837.327,2838.03
1366141500000,2838.028,2838.028,2837.078,2837.078
1366141560000,2837.018,2837.018,2836.278,2836.659
1366141620000,2836.629,2836.629,2836.078,2836.519
1366141680000,2836.519,2837.118,2836.519,2836.999
1366141740000,2836.978,2837.55,2836.839,2837.299
1366141800000,2838.367,2838.949,2838.367,2838.517
1366141860000,2838.284,2838.284,2836.189,2836.509
1366141920000,2836.539,2837.98,2836.407,2837.947
1366141980000,2837.851,2837.851,2836.849,2836.94
1366142040000,2836.95,2837.324,2836.828,2837.048
1366142100000,2837.069,2837.48,2836.869,2836.899
1366142160000,2836.899,2837.774,2836.897,2837.774
1366142220000,2837.819,2838.499,2837.799,2838.499
1366142280000,2838.499,2839.326,2838.399,2839.303
1366142340000,2839.177,2839.177,2836.889,2837.407
1366142400000,2837.407,2837.407,2837.407,2837.407
1366156800000,2837.324,2837.324,2837.324,2837.324
1366156860000,2837.324,2837.324,2837.324,2837.324
1366156920000,2837.324,2837.324,2837.324,2837.324
1366156980000,2837.324,2837.324,2837.324,2837.324
1366157040000,2837.324,2837.324,2837.324,2837.324
1366157100000,2837.324,2837.324,2837.324,2837.324
1366157160000,2837.324,2837.324,2837.324,2837.324
1366157220000,2837.324,2837.324,2837.324,2837.324
1366157280000,2837.324,2837.324,2837.324,2837.324
1366157340000,2837.324,2837.324,2837.324,2837.324
1366157400000,2837.324,2837.324,2837.324,2837.324
1366157460000,2837.324,2837.324,2837.324,2837.324
1366157520000,2837.324,2837.324,2837.324,2837.324
1366157580000,2837.324,2837.324,2837.324,2837.324
1366157640000,2837.324,2837.324,2837.324,2837.324
1366157700000,2837.324,2837.324,2837.324,2837.324
1366157760000,2837.324,2837.324,2837.324,2837.324
1366157820000,2837.324,2837.324,2837.324,2837.324
1366157880000,2837.324,2837.324,2837.324,2837.324
1366157940000,2837.324,2837.324,2837.324,2837.324
1366158000000,2837.324,2837.324,2837.324,2837.324
1366158060000,2837.324,2837.324,2837.324,2837.324
1366158120000,2837.324,2837.324,2837.324,2837.324
1366158180000,2837.324,2837.324,2837.324,2837.324
1366158240000,2837.324,2837.324,2837.324,2837.324
1366158300000,2837.324,2837.324,2837.324,2837.324
1366158360000,2837.324,2837.324,2837.324,2837.324
1366158420000,2837.324,2837.324,2837.324,2837.324
1366158480000,2837.324,2837.324,2837.324,2837.324
1366158540000,2837.324,2837.324,2837.324,2837.324
1366158600000,2837.324,2837.324,2837.324,2837.324
1366158660000,2837.324,2837.324,2837.324,2837.324
1366158720000,2837.324,2837.324,2837.324,2837.324
1366158780000,2837.324,2837.324,2837.324,2837.324
1366158840000,2837.324,2837.324,2837.324,2837.324
1366158900000,2837.324,2837.324,2837.324,2837.324
1366158960000,2837.324,2837.324,2837.324,2837.324
1366159020000,2837.324,2837.324,2837.324,2837.324
1366159080000,2837.324,2837.324,2837.324,2837.324
1366159140000,2837.324,2837.324,2837.324,2837.324
1366159200000,2837.324,2837.324,2837.324,2837.324
1366159260000,2837.324,2837.324,2837.324,2837.324
1366159320000,2837.324,2837.324,2837.324,2837.324
1366159380000,2837.324,2837.324,2837.324,2837.324
1366159440000,2837.324,2837.324,2837.324,2837.324
1366159500000,2837.324,2837.324,2837.324,2837.324
1366159560000,2837.324,2837.324,2837.324,2837.324
1366159620000,2837.324,2837.324,2837.324,2837.324
1366159680000,2837.324,2837.324,2837.324,2837.324
1366159740000,2837.324,2837.324,2837.324,2837.324
1366159800000,2837.324,2837.324,2837.324,2837.324
1366159860000,2837.324,2837.324,2837.324,2837.324
1366159920000,2837.324,2837.324,2837.324,2837.324
1366159980000,2837.324,2837.324,2837.324,2837.324
1366160040000,2837.324,2837.324,2837.324,2837.324
1366160100000,2837.324,2837.324,2837.324,2837.324
1366160160000,2837.324,2837.324,2837.324,2837.324
1366160220000,2837.324,2837.324,2837.324,2837.324
1366160280000,2837.324,2837.324,2837.324,2837.324
1366160340000,2837.324,2837.324,2837.324,2837.324
1366160400000,2837.324,2837.324,2837.324,2837.324
1366160460000,2837.324,2837.324,2837.324,2837.324
1366160520000,2837.324,2837.324,2837.324,2837.324
1366160580000,2837.324,2837.324,2837.324,2837.324
1366160640000,2837.324,2837.324,2837.324,2837.324
1366160700000,2837.324,2837.324,2837.324,2837.324
1366160760000,2837.324,2837.324,2837.324,2837.324
1366160820000,2837.324,2837.324,2837.324,2837.324
1366160880000,2837.324,2837.324,2837.324,2837.324
1366160940000,2837.324,2837.324,2837.324,2837.324
1366161000000,2837.324,2837.324,2837.324,2837.324
1366161060000,2837.324,2837.324,2837.324,2837.324
1366161120000,2837.324,2837.324,2837.324,2837.324
1366161180000,2837.324,2837.324,2837.324,2837.324
1366161240000,2837.324,2837.324,2837.324,2837.324
1366161300000,2837.324,2837.324,2837.324,2837.324
1366161360000,2837.324,2837.324,2837.324,2837.324
1366161420000,2837.324,2837.324,2837.324,2837.324
1366161480000,2837.324,2837.324,2837.324,2837.324
1366161540000,2837.324,2837.324,2837.324,2837.324
1366161600000,2837.324,2837.324,2837.324,2837.324
1366161660000,2837.324,2837.324,2837.324,2837.324
1366161720000,2837.324,2837.324,2837.324,2837.324
1366161780000,2837.324,2837.324,2837.324,2837.324
1366161840000,2837.324,2837.324,2837.324,2837.324
1366161900000,2837.324,2837.324,2837.324,2837.324
1366161960000,2837.324,2837.324,2837.324,2837.324
1366162020000,2837.324,2837.324,2837.324,2837.324
1366162080000,2837.324,2837.324,2837.324,2837.324
1366162140000,2837.324,2837.324,2837.324,2837.324
1366162200000,2837.324,2837.324,2837.324,2837.324
1366162260000,2837.324,2837.324,2837.324,2837.324
1366162320000,2837.324,2837.324,2837.324,2837.324
1366162380000,2837.324,2837.324,2837.324,2837.324
1366162440000,2837.324,2837.324,2837.324,2837.324
1366162500000,2837.324,2837.324,2837.324,2837.324
1366162560000,2837.324,2837.324,2837.324,2837.324
1366162620000,2837.324,2837.324,2837.324,2837.324
1366162680000,2837.324,2837.324,2837.324,2837.324
1366162740000,2837.324,2837.324,2837.324,2837.324
1366162800000,2837.324,2837.324,2837.324,2837.324
1366162860000,2837.324,2837.324,2837.324,2837.324
1366162920000,2837.324,2837.324,2837.324,2837.324
1366162980000,2837.324,2837.324,2837.324,2837.324
1366163040000,2837.324,2837.324,2837.324,2837.324
1366163100000,2837.324,2837.324,2837.324,2837.324
1366163160000,2837.324,2837.324,2837.324,2837.324
1366163220000,2837.324,2837.324,2837.324,2837.324
1366163280000,2837.324,2837.324,2837.324,2837.324
1366163340000,2837.324,2837.324,2837.324,2837.324
1366163400000,2837.324,2837.324,2837.324,2837.324
1366163460000,2837.324,2837.324,2837.324,2837.324
1366163520000,2837.324,2837.324,2837.324,2837.324
1366163580000,2837.324,2837.324,2837.324,2837.324
1366163640000,2837.324,2837.324,2837.324,2837.324
1366163700000,2837.324,2837.324,2837.324,2837.324
1366163760000,2837.324,2837.324,2837.324,2837.324
1366163820000,2837.324,2837.324,2837.324,2837.324
1366163880000,2837.324,2837.324,2837.324,2837.324
1366163940000,2837.324,2837.324,2837.324,2837.324
1366164000000,2837.324,2837.324,2837.324,2837.324
1366164060000,2837.324,2837.324,2837.324,2837.324
1366164120000,2837.324,2837.324,2837.324,2837.324
1366164180000,2837.324,2837.324,2837.324,2837.324
1366164240000,2837.324,2837.324,2837.324,2837.324
1366164300000,2837.324,2837.324,2837.324,2837.324
1366164360000,2837.324,2837.324,2837.324,2837.324
1366164420000,2837.324,2837.324,2837.324,2837.324
1366164480000,2837.324,2837.324,2837.324,2837.324
1366164540000,2837.324,2837.324,2837.324,2837.324
1366164600000,2837.324,2837.324,2837.324,2837.324
1366164660000,2837.324,2837.324,2837.324,2837.324
1366164720000,2837.324,2837.324,2837.324,2837.324
1366164780000,2837.324,2837.324,2837.324,2837.324
1366164840000,2837.324,2837.324,2837.324,2837.324
1366164900000,2837.324,2837.324,2837.324,2837.324
1366164960000,2837.324,2837.324,2837.324,2837.324
1366165020000,2837.324,2837.324,2837.324,2837.324
1366165080000,2837.324,2837.324,2837.324,2837.324
1366165140000,2837.324,2837.324,2837.324,2837.324
1366165200000,2837.324,2837.324,2837.324,2837.324
1366165260000,2837.324,2837.324,2837.324,2837.324
1366165320000,2837.324,2837.324,2837.324,2837.324
1366165380000,2837.324,2837.324,2837.324,2837.324
1366165440000,2837.324,2837.324,2837.324,2837.324
1366165500000,2837.324,2837.324,2837.324,2837.324
1366165560000,2837.324,2837.324,2837.324,2837.324
1366165620000,2837.324,2837.324,2837.324,2837.324
1366165680000,2837.324,2837.324,2837.324,2837.324
1366165740000,2837.324,2837.324,2837.324,2837.324
1366165800000,2837.324,2837.324,2837.324,2837.324
1366165860000,2837.324,2837.324,2837.324,2837.324
1366165920000,2837.324,2837.324,2837.324,2837.324
1366165980000,2837.324,2837.324,2837.324,2837.324
1366166040000,2837.324,2837.324,2837.324,2837.324
1366166100000,2837.324,2837.324,2837.324,2837.324
1366166160000,2837.324,2837.324,2837.324,2837.324
1366166220000,2837.324,2837.324,2837.324,2837.324
1366166280000,2837.324,2837.324,2837.324,2837.324
1366166340000,2837.324,2837.324,2837.324,2837.324
1366166400000,2837.324,2837.324,2837.324,2837.324
1366166460000,2837.324,2837.324,2837.324,2837.324
1366166520000,2837.324,2837.324,2837.324,2837.324
1366166580000,2837.324,2837.324,2837.324,2837.324
1366166640000,2837.324,2837.324,2837.324,2837.324
1366166700000,2837.324,2837.324,2837.324,2837.324
1366166760000,2837.324,2837.324,2837.324,2837.324
1366166820000,2837.324,2837.324,2837.324,2837.324
1366166880000,2837.324,2837.324,2837.324,2837.324
1366166940000,2837.324,2837.324,2837.324,2837.324
1366167000000,2837.324,2837.324,2837.324,2837.324
1366167060000,2837.324,2837.324,2837.324,2837.324
1366167120000,2837.324,2837.324,2837.324,2837.324
1366167180000,2837.324,2837.324,2837.324,2837.324
1366167240000,2837.324,2837.324,2837.324,2837.324
1366167300000,2837.324,2837.324,2837.324,2837.324
1366167360000,2837.324,2837.324,2837.324,2837.324
1366167420000,2837.324,2837.324,2837.324,2837.324
1366167480000,2837.324,2837.324,2837.324,2837.324
1366167540000,2837.324,2837.324,2837.324,2837.324
1366167600000,2837.324,2837.324,2837.324,2837.324
1366167660000,2837.324,2837.324,2837.324,2837.324
1366167720000,2837.324,2837.324,2837.324,2837.324
1366167780000,2837.324,2837.324,2837.324,2837.324
1366167840000,2837.324,2837.324,2837.324,2837.324
1366167900000,2837.324,2837.324,2837.324,2837.324
1366167960000,2837.324,2837.324,2837.324,2837.324
1366168020000,2837.324,2837.324,2837.324,2837.324
1366168080000,2837.324,2837.324,2837.324,2837.324
1366168140000,2837.324,2837.324,2837.324,2837.324
1366168200000,2837.324,2837.324,2837.324,2837.324
1366168260000,2837.324,2837.324,2837.324,2837.324
1366168320000,2837.324,2837.324,2837.324,2837.324
1366168380000,2837.324,2837.324,2837.324,2837.324
1366168440000,2837.324,2837.324,2837.324,2837.324
1366168500000,2837.324,2837.324,2837.324,2837.324
1366168560000,2837.324,2837.324,2837.324,2837.324
1366168620000,2837.324,2837.324,2837.324,2837.324
1366168680000,2837.324,2837.324,2837.324,2837.324
1366168740000,2837.324,2837.324,2837.324,2837.324
1366168800000,2837.324,2837.324,2837.324,2837.324
1366168860000,2837.324,2837.324,2837.324,2837.324
1366168920000,2837.324,2837.324,2837.324,2837.324
1366168980000,2837.324,2837.324,2837.324,2837.324
1366169040000,2837.324,2837.324,2837.324,2837.324
1366169100000,2837.324,2837.324,2837.324,2837.324
1366169160000,2837.324,2837.324,2837.324,2837.324
1366169220000,2837.324,2837.324,2837.324,2837.324
1366169280000,2837.324,2837.324,2837.324,2837.324
1366169340000,2837.324,2837.324,2837.324,2837.324
1366169400000,2837.324,2837.324,2837.324,2837.324
1366169460000,2837.324,2837.324,2837.324,2837.324
1366169520000,2837.324,2837.324,2837.324,2837.324
1366169580000,2837.324,2837.324,2837.324,2837.324
1366169640000,2837.324,2837.324,2837.324,2837.324
1366169700000,2837.324,2837.324,2837.324,2837.324
1366169760000,2837.324,2837.324,2837.324,2837.324
1366169820000,2837.324,2837.324,2837.324,2837.324
1366169880000,2837.324,2837.324,2837.324,2837.324
1366169940000,2837.324,2837.324,2837.324,2837.324
1366170000000,2837.324,2837.324,2837.324,2837.324
1366170060000,2837.324,2837.324,2837.324,2837.324
1366170120000,2837.324,2837.324,2837.324,2837.324
1366170180000,2837.324,2837.324,2837.324,2837.324
1366170240000,2837.324,2837.324,2837.324,2837.324
1366170300000,2837.324,2837.324,2837.324,2837.324
1366170360000,2837.324,2837.324,2837.324,2837.324
1366170420000,2837.324,2837.324,2837.324,2837.324
1366170480000,2837.324,2837.324,2837.324,2837.324
1366170540000,2837.324,2837.324,2837.324,2837.324
1366170600000,2837.324,2837.324,2837.324,2837.324
1366170660000,2837.324,2837.324,2837.324,2837.324
1366170720000,2837.324,2837.324,2837.324,2837.324
1366170780000,2837.324,2837.324,2837.324,2837.324
1366170840000,2837.324,2837.324,2837.324,2837.324
1366170900000,2837.324,2837.324,2837.324,2837.324
1366170960000,2837.324,2837.324,2837.324,2837.324
1366171020000,2837.324,2837.324,2837.324,2837.324
1366171080000,2837.324,2837.324,2837.324,2837.324
1366171140000,2837.324,2837.324,2837.324,2837.324
1366171200000,2837.324,2837.324,2837.324,2837.324
1366171260000,2837.324,2837.324,2837.324,2837.324
1366171320000,2837.324,2837.324,2837.324,2837.324
1366171380000,2837.324,2837.324,2837.324,2837.324
1366171440000,2837.324,2837.324,2837.324,2837.324
1366171500000,2837.324,2837.324,2837.324,2837.324
1366171560000,2837.324,2837.324,2837.324,2837.324
1366171620000,2837.324,2837.324,2837.324,2837.324
1366171680000,2837.324,2837.324,2837.324,2837.324
1366171740000,2837.324,2837.324,2837.324,2837.324
1366171800000,2837.324,2837.324,2837.324,2837.324
1366171860000,2837.324,2837.324,2837.324,2837.324
1366171920000,2837.324,2837.324,2837.324,2837.324
1366171980000,2837.324,2837.324,2837.324,2837.324
1366172040000,2837.324,2837.324,2837.324,2837.324
1366172100000,2837.324,2837.324,2837.324,2837.324
1366172160000,2837.324,2837.324,2837.324,2837.324
1366172220000,2837.324,2837.324,2837.324,2837.324
1366172280000,2837.324,2837.324,2837.324,2837.324
1366172340000,2837.324,2837.324,2837.324,2837.324
1366172400000,2837.324,2837.324,2837.324,2837.324
1366172460000,2837.324,2837.324,2837.324,2837.324
1366172520000,2837.324,2837.324,2837.324,2837.324
1366172580000,2837.324,2837.324,2837.324,2837.324
1366172640000,2837.324,2837.324,2837.324,2837.324
1366172700000,2837.324,2837.324,2837.324,2837.324
1366172760000,2837.324,2837.324,2837.324,2837.324
1366172820000,2837.324,2837.324,2837.324,2837.324
1366172880000,2837.324,2837.324,2837.324,2837.324
1366172940000,2837.324,2837.324,2837.324,2837.324
1366173000000,2837.324,2837.324,2837.324,2837.324
1366173060000,2837.324,2837.324,2837.324,2837.324
1366173120000,2837.324,2837.324,2837.324,2837.324
1366173180000,2837.324,2837.324,2837.324,2837.324
1366173240000,2837.324,2837.324,2837.324,2837.324
1366173300000,2837.324,2837.324,2837.324,2837.324
1366173360000,2837.324,2837.324,2837.324,2837.324
1366173420000,2837.324,2837.324,2837.324,2837.324
1366173480000,2837.324,2837.324,2837.324,2837.324
1366173540000,2837.324,2837.324,2837.324,2837.324
1366173600000,2837.324,2837.324,2837.324,2837.324
1366173660000,2837.324,2837.324,2837.324,2837.324
1366173720000,2837.324,2837.324,2837.324,2837.324
1366173780000,2837.324,2837.324,2837.324,2837.324
1366173840000,2837.324,2837.324,2837.324,2837.324
1366173900000,2837.324,2837.324,2837.324,2837.324
1366173960000,2837.324,2837.324,2837.324,2837.324
1366174020000,2837.324,2837.324,2837.324,2837.324
1366174080000,2837.324,2837.324,2837.324,2837.324
1366174140000,2837.324,2837.324,2837.324,2837.324
1366174200000,2837.324,2837.324,2837.324,2837.324
1366174260000,2837.324,2837.324,2837.324,2837.324
1366174320000,2837.324,2837.324,2837.324,2837.324
1366174380000,2837.324,2837.324,2837.324,2837.324
1366174440000,2837.324,2837.324,2837.324,2837.324
1366174500000,2837.324,2837.324,2837.324,2837.324
1366174560000,2837.324,2837.324,2837.324,2837.324
1366174620000,2837.324,2837.324,2837.324,2837.324
1366174680000,2837.324,2837.324,2837.324,2837.324
1366174740000,2837.324,2837.324,2837.324,2837.324
1366174800000,2837.324,2837.324,2837.324,2837.324
1366174860000,2837.324,2837.324,2837.324,2837.324
1366174920000,2837.324,2837.324,2837.324,2837.324
1366174980000,2837.324,2837.324,2837.324,2837.324
1366175040000,2837.324,2837.324,2837.324,2837.324
1366175100000,2837.324,2837.324,2837.324,2837.324
1366175160000,2837.324,2837.324,2837.324,2837.324
1366175220000,2837.324,2837.324,2837.324,2837.324
1366175280000,2837.324,2837.324,2837.324,2837.324
1366175340000,2837.324,2837.324,2837.324,2837.324
1366175400000,2837.324,2837.324,2837.324,2837.324
1366175460000,2837.324,2837.324,2837.324,2837.324
1366175520000,2837.324,2837.324,2837.324,2837.324
1366175580000,2837.324,2837.324,2837.324,2837.324
1366175640000,2837.324,2837.324,2837.324,2837.324
1366175700000,2837.324,2837.324,2837.324,2837.324
1366175760000,2837.324,2837.324,2837.324,2837.324
1366175820000,2837.324,2837.324,2837.324,2837.324
1366175880000,2837.324,2837.324,2837.324,2837.324
1366175940000,2837.324,2837.324,2837.324,2837.324
1366176000000,2837.324,2837.324,2837.324,2837.324
1366176060000,2837.324,2837.324,2837.324,2837.324
1366176120000,2837.324,2837.324,2837.324,2837.324
1366176180000,2837.324,2837.324,2837.324,2837.324
1366176240000,2837.324,2837.324,2837.324,2837.324
1366176300000,2837.324,2837.324,2837.324,2837.324
1366176360000,2837.324,2837.324,2837.324,2837.324
1366176420000,2837.324,2837.324,2837.324,2837.324
1366176480000,2837.324,2837.324,2837.324,2837.324
1366176540000,2837.324,2837.324,2837.324,2837.324
1366176600000,2837.324,2837.324,2837.324,2837.324
1366176660000,2837.324,2837.324,2837.324,2837.324
1366176720000,2837.324,2837.324,2837.324,2837.324
1366176780000,2837.324,2837.324,2837.324,2837.324
1366176840000,2837.324,2837.324,2837.324,2837.324
1366176900000,2837.324,2837.324,2837.324,2837.324
1366176960000,2837.324,2837.324,2837.324,2837.324
1366177020000,2837.324,2837.324,2837.324,2837.324
1366177080000,2837.324,2837.324,2837.324,2837.324
1366177140000,2837.324,2837.324,2837.324,2837.324
1366177200000,2837.324,2837.324,2837.324,2837.324
1366177260000,2837.324,2837.324,2837.324,2837.324
1366177320000,2837.324,2837.324,2837.324,2837.324
1366177380000,2837.324,2837.324,2837.324,2837.324
1366177440000,2837.324,2837.324,2837.324,2837.324
1366177500000,2837.324,2837.324,2837.324,2837.324
1366177560000,2837.324,2837.324,2837.324,2837.324
1366177620000,2837.324,2837.324,2837.324,2837.324
1366177680000,2837.324,2837.324,2837.324,2837.324
1366177740000,2837.324,2837.324,2837.324,2837.324
1366177800000,2837.324,2837.324,2837.324,2837.324
1366177860000,2837.324,2837.324,2837.324,2837.324
1366177920000,2837.324,2837.324,2837.324,2837.324
1366177980000,2837.324,2837.324,2837.324,2837.324
1366178040000,2837.324,2837.324,2837.324,2837.324
1366178100000,2837.324,2837.324,2837.324,2837.324
1366178160000,2837.324,2837.324,2837.324,2837.324
1366178220000,2837.324,2837.324,2837.324,2837.324
1366178280000,2837.324,2837.324,2837.324,2837.324
1366178340000,2837.324,2837.324,2837.324,2837.324
1366178400000,2837.324,2837.324,2837.324,2837.324
1366178460000,2837.324,2837.324,2837.324,2837.324
1366178520000,2837.324,2837.324,2837.324,2837.324
1366178580000,2837.324,2837.324,2837.324,2837.324
1366178640000,2837.324,2837.324,2837.324,2837.324
1366178700000,2837.324,2837.324,2837.324,2837.324
1366178760000,2837.324,2837.324,2837.324,2837.324
1366178820000,2837.324,2837.324,2837.324,2837.324
1366178880000,2837.324,2837.324,2837.324,2837.324
1366178940000,2837.324,2837.324,2837.324,2837.324
1366179000000,2837.324,2837.324,2837.324,2837.324
1366179060000,2837.324,2837.324,2837.324,2837.324
1366179120000,2837.324,2837.324,2837.324,2837.324
1366179180000,2837.324,2837.324,2837.324,2837.324
1366179240000,2837.324,2837.324,2837.324,2837.324
1366179300000,2837.324,2837.324,2837.324,2837.324
1366179360000,2837.324,2837.324,2837.324,2837.324
1366179420000,2837.324,2837.324,2837.324,2837.324
1366179480000,2837.324,2837.324,2837.324,2837.324
1366179540000,2837.324,2837.324,2837.324,2837.324
