timestamp,open,high,low,close
1453187580000,4201.936,4201.999,4199.754,4200.917
1453187640000,4200.914,4201.997,4199.728,4201.881
1453187700000,4201.803,4202.984,4201.72,4202.884
1453187760000,4202.969,4202.969,4200.759,4201.995
1453187820000,4200.957,4203.955,4200.886,4202.81
1453187880000,4202.941,4205.998,4202.91,4205.87
1453187940000,4205.961,4211.991,4205.78,4211.816
1453188000000,4211.819,4211.996,4209.741,4211.781
1453188060000,4211.865,4213,4209.763,4209.848
1453188120000,4209.994,4211,4209.732,4209.855
1453188180000,4209.912,4209.991,4208.762,4209.775
1453188240000,4209.875,4210.542,4208.749,4208.944
1453188300000,4208.823,4208.999,4207.742,4207.875
1453188360000,4207.883,4207.986,4206.767,4206.767
1453188420000,4206.835,4207.942,4205.753,4205.965
1453188480000,4205.919,4206.997,4205.759,4205.864
1453188540000,4205.867,4206.994,4205.773,4206.84
1453188600000,4206.992,4208.598,4205.734,4206.986
1453188660000,4206.812,4208.984,4206.755,4207.899
1453188720000,4207.78,4210.999,4207.78,4209.918
1453188780000,4209.884,4211.95,4209.873,4210.901
1453188840000,4210.776,4211.998,4209.759,4211.793
1453188900000,4211.819,4211.994,4208.744,4208.958
1453188960000,4208.941,4209.494,4207.725,4207.887
1453189020000,4207.989,4208.962,4207.724,4207.826
1453189080000,4207.75,4207.999,4206.744,4207.829
1453189140000,4207.981,4207.999,4206.749,4207.902
1453189200000,4207.862,4210.922,4207.747,4209.753
1453189260000,4209.761,4210.985,4209.725,4209.846
1453189320000,4210.871,4210.942,4208.752,4208.942
1453189380000,4208.962,4209.97,4208.725,4208.733
1453189440000,4208.87,4209.999,4208.739,4209.815
1453189500000,4209.847,4212.999,4209.74,4211.901
1453189560000,4211.985,4212.983,4210.716,4211.98
1453189620000,4211.899,4211.998,4207.777,4208.991
1453189680000,4208.891,4209.998,4207.898,4208.836
1453189740000,4209.917,4210.906,4208.733,4209.921
1453189800000,4209.996,4211.997,4208.738,4210.884
1453189860000,4209.956,4211.99,4209.718,4210.801
1453189920000,4210.957,4214.996,4210.815,4212.819
1453189980000,4212.925,4212.999,4211.731,4211.995
1453190040000,4211.996,4212.994,4210.792,4212.898
1453190100000,4211.961,4212.988,4211.731,4212.909
1453190160000,4212.845,4213.998,4212.763,4213.769
1453190220000,4213.768,4213.981,4212.76,4212.974
1453190280000,4212.985,4212.985,4208.744,4209.835
1453190340000,4209.927,4211.968,4209.742,4210.926
1453190400000,4210.986,4210.986,4207.762,4207.923
1453190460000,4207.773,4212.967,4207.735,4211.832
1453190520000,4211.846,4216.24,4211.846,4213.904
1453190580000,4213.987,4214.979,4211.763,4214.96
1453190640000,4213.83,4214.996,4212.836,4212.976
1453190700000,4212.775,4213.998,4211.808,4211.894
1453190760000,4211.831,4212.974,4210.809,4210.913
1453190820000,4210.982,4210.999,4209.745,4210.784
1453190880000,4210.843,4215.972,4210.726,4214.881
1453190940000,4214.942,4218.997,4214.942,4216.886
1453191000000,4216.976,4217.972,4214.755,4216.921
1453191060000,4216.82,4219.93,4216.732,4219.836
1453191120000,4219.877,4219.989,4216.799,4216.873
1453191180000,4216.858,4217.998,4214.801,4214.992
1453191240000,4214.835,4218.997,4214.758,4216.783
1453191300000,4216.859,4221,4216.77,4220.828
1453191360000,4220.958,4220.995,4219.738,4220.902
1453191420000,4220.961,4223,4220.713,4220.877
1453191480000,4220.849,4221.995,4219.713,4219.846
1453191540000,4219.729,4220.994,4217.729,4217.841
1453191600000,4217.852,4219.991,4217.735,4217.92
1453191660000,4217.914,4217.998,4216.708,4217.94
1453191720000,4218.905,4219.972,4213.762,4213.884
1453191780000,4213.879,4215.998,4213.72,4214.905
1453191840000,4214.863,4216.995,4213.784,4216.967
1453191900000,4215.934,4216.921,4212.784,4212.784
1453191960000,4212.794,4215.982,4212.774,4214.783
1453192020000,4214.949,4214.997,4212.751,4212.797
1453192080000,4212.828,4212.999,4210.754,4211.947
1453192140000,4211.953,4211.997,4207.735,4210.956
1453192200000,4211.976,4211.999,4209.754,4210.965
1453192260000,4210.985,4211.997,4208.739,4209.876
1453192320000,4209.856,4209.996,4207.746,4209.872
1453192380000,4209.873,4210,4205.737,4206.948
1453192440000,4206.861,4208.944,4205.777,4205.837
1453192500000,4205.953,4205.995,4203.74,4205.812
1453192560000,4205.759,4209.94,4204.841,4209.901
1453192620000,4209.939,4209.999,4208.758,4209.808
1453192680000,4209.958,4210.991,4207.823,4207.968
1453192740000,4207.947,4207.998,4205.774,4206.865
1453192800000,4206.866,4210.999,4206.778,4209.839
1453192860000,4209.936,4211.977,4209.755,4209.967
1453192920000,4209.955,4211.997,4208.755,4211.857
1453192980000,4211.854,4212.996,4209.781,4209.858
1453193040000,4209.783,4213.993,4209.783,4213.882
1453193100000,4213.916,4214.991,4211.728,4211.999
1453193160000,4211.987,4211.996,4205.745,4205.878
1453193220000,4205.81,4206.974,4204.704,4206.925
1453193280000,4206.941,4206.991,4200.78,4200.953
1453193340000,4200.952,4203,4200.826,4200.967
1453193400000,4200.752,4201.997,4199.751,4201.847
1453193460000,4201.991,4205.999,4201.767,4204.864
1453193520000,4204.984,4204.994,4201.752,4203.954
1453193580000,4203.881,4204.979,4201.768,4201.979
1453193640000,4201.877,4205.983,4201.784,4204.772
1453193700000,4204.836,4208,4203.767,4206.968
1453193760000,4206.762,4208.999,4206.725,4207.782
1453193820000,4208.971,4208.998,4204.866,4204.901
1453193880000,4204.77,4206.998,4204.77,4206.919
1453193940000,4205.817,4209.997,4205.802,4206.754
1453194000000,4206.743,4209.995,4206.743,4206.85
1453194060000,4206.88,4207.999,4199.775,4199.826
1453194120000,4199.969,4203,4199.723,4201.96
1453194180000,4201.985,4203.917,4199.737,4201.81
1453194240000,4201.985,4202.971,4199.783,4200.911
1453194300000,4200.842,4200.992,4197.713,4200.84
1453194360000,4200.938,4203.999,4199.721,4203.918
1453194420000,4204.878,4205.569,4202.763,4202.909
1453194480000,4202.947,4203.985,4201.734,4203.869
1453194540000,4203.952,4203.996,4200.769,4201.918
1453194600000,4202.985,4202.985,4198.793,4198.87
1453194660000,4199.975,4201.999,4198.756,4201.984
1453194720000,4201.819,4202.99,4200.735,4201.926
1453194780000,4201.935,4201.997,4199.76,4200.943
1453194840000,4200.829,4200.999,4196.745,4197.966
1453194900000,4197.96,4197.998,4194.768,4196.938
1453194960000,4196.891,4197.999,4195.722,4196.938
1453195020000,4196.945,4200.98,4195.72,4200.935
1453195080000,4200.999,4202.985,4199.737,4202.903
1453195140000,4202.962,4204.996,4202.756,4202.966
1453195200000,4202.989,4203.971,4200.739,4202.925
1453195260000,4201.821,4202.998,4200.723,4201.992
1453195320000,4201.971,4204,4201.731,4202.816
1453195380000,4202.998,4205.992,4202.778,4205.907
1453195440000,4205.826,4205.995,4204.717,4205.973
1453195500000,4205.781,4207.996,4205.756,4207.838
1453195560000,4207.832,4209.95,4207.74,4208.963
1453195620000,4208.918,4208.992,4207.793,4208.748
1453195680000,4208.8,4209.991,4207.74,4209.901
1453195740000,4209.936,4210.908,4208.74,4209.803
1453195800000,4209.851,4215.884,4209.745,4214.912
1453195860000,4214.866,4216,4213.743,4213.888
1453195920000,4213.719,4214.949,4213.719,4213.931
1453195980000,4213.888,4214.996,4211.755,4212.999
1453196040000,4212.852,4212.995,4208.809,4209.905
1453196100000,4209.962,4210.994,4207.772,4208.905
1453196160000,4208.816,4212.738,4207.745,4211.878
1453196220000,4210.771,4212.998,4210.728,4211.9
1453196280000,4211.839,4213.948,4210.732,4211.988
1453196340000,4211.808,4213.933,4210.748,4210.99
1453196400000,4210.938,4212.996,4210.786,4210.963
1453196460000,4210.891,4211.996,4209.754,4210.953
1453196520000,4210.919,4211.997,4209.746,4209.985
1453196580000,4209.755,4210.999,4209.742,4210.838
1453196640000,4210.857,4211,4208.749,4208.787
1453196700000,4208.999,4209.986,4207.788,4207.912
1453196760000,4207.923,4208.996,4207.716,4207.876
1453196820000,4207.879,4207.988,4203.716,4203.992
1453196880000,4203.91,4206.976,4202.736,4203.961
1453196940000,4203.915,4205.997,4202.778,4204.969
1453197000000,4204.979,4207.5,4204.71,4206.979
1453197060000,4206.92,4206.979,4203.751,4204.874
1453197120000,4204.894,4205.995,4203.726,4205.813
1453197180000,4205.843,4206.998,4205.719,4206.77
1453197240000,4206.754,4208.994,4206.754,4207.862
1453197300000,4207.932,4208.942,4206.718,4206.997
1453197360000,4207.997,4207.997,4206.728,4206.885
1453197420000,4207.956,4208.997,4207.74,4207.913
1453197480000,4207.914,4207.998,4206.749,4207.928
1453197540000,4207.745,4209.969,4207.745,4208.988
1453197600000,4208.886,4210.918,4208.736,4209.744
1453197660000,4209.831,4210.982,4207.73,4207.73
1453197720000,4207.961,4211.991,4207.737,4210.956
1453197780000,4210.986,4212.996,4210.726,4210.928
1453197840000,4210.886,4212.993,4210.744,4212.992
1453197900000,4212.976,4212.976,4210.765,4210.957
1453197960000,4210.963,4214.935,4210.753,4213.764
1453198020000,4213.977,4216.938,4213.773,4216.938
1453198080000,4216.842,4217.992,4215.764,4215.958
1453198140000,4215.809,4216.999,4213.767,4216.783
1453198200000,4216.919,4217.115,4215.757,4216.99
1453198260000,4216.974,4217.994,4213.749,4214.899
1453198320000,4214.94,4214.997,4212.754,4213.886
1453198380000,4212.988,4214.962,4211.738,4211.792
1453198440000,4211.782,4212.999,4210.798,4212.9
1453198500000,4212.856,4212.995,4211.738,4212.908
1453198560000,4212.814,4212.978,4210.74,4210.835
1453198620000,4210.786,4211.889,4210.763,4210.995
1453198680000,4210.877,4211.99,4209.74,4209.79
1453198740000,4210.992,4212.887,4209.736,4211.976
1453198800000,4212.827,4212.988,4211.743,4211.99
1453198860000,4211.743,4211.99,4208.754,4208.825
1453198920000,4208.819,4210.996,4208.758,4209.925
1453198980000,4209.803,4210.981,4209.747,4210.951
1453199040000,4210.878,4212.973,4209.8,4212.957
1453199100000,4212.974,4213.989,4211.81,4211.81
1453199160000,4211.895,4213.998,4211.754,4211.901
1453199220000,4211.971,4211.997,4210.733,4211.954
1453199280000,4210.75,4210.996,4209.742,4210.873
1453199340000,4210.771,4211.971,4209.759,4209.974
1453199400000,4209.859,4210.998,4208.751,4209.762
1453199460000,4209.891,4212.999,4209.804,4212.847
1453199520000,4212.818,4213,4211.749,4212.942
1453199580000,4212.936,4214.993,4212.731,4214.813
1453199640000,4214.96,4214.999,4213.755,4214.909
1453199700000,4214.781,4216.999,4214.747,4216.856
1453199760000,4216.948,4216.997,4214.73,4214.949
1453199820000,4214.993,4217.989,4214.736,4216.986
1453199880000,4216.776,4216.996,4214.757,4214.81
1453199940000,4214.926,4216.998,4213.736,4216.735
1453200000000,4216.909,4217.989,4216.743,4216.802
1453200060000,4216.789,4218.957,4216.728,4216.741
1453200120000,4216.872,4216.998,4215.766,4216.96
1453200180000,4216.895,4216.998,4215.73,4216.892
1453200240000,4216.938,4216.997,4215.75,4216.988
1453200300000,4216.827,4217.992,4215.757,4215.809
1453200360000,4215.987,4215.997,4213.736,4213.938
1453200420000,4213.771,4215.99,4213.749,4213.973
1453200480000,4213.815,4214.999,4213.759,4213.813
1453200540000,4213.843,4214.999,4213.723,4213.761
1453200600000,4213.994,4213.997,4211.797,4212.807
1453200660000,4212.919,4213.989,4211.748,4213.919
1453200720000,4213.916,4213.997,4212.754,4213.934
1453200780000,4213.946,4214.998,4212.757,4212.968
1453200840000,4213.854,4213.975,4211.774,4211.875
1453200900000,4211.997,4213.994,4211.803,4213.88
1453200960000,4212.953,4214.998,4212.73,4214.951
1453201020000,4214.901,4215.998,4214.734,4214.929
1453201080000,4214.915,4215.989,4214.786,4214.828
1453201140000,4214.97,4214.999,4213.735,4214.811
1453201200000,4214.879,4217.989,4214.719,4216.888
1453201260000,4216.775,4217.902,4216.736,4216.84
1453201320000,4216.927,4216.987,4215.721,4216.915
1453201380000,4216.972,4216.986,4214.728,4214.83
1453201440000,4214.92,4216,4214.744,4215.91
1453201500000,4215.808,4218.955,4215.808,4217.749
1453201560000,4217.994,4217.994,4216.728,4216.975
1453201620000,4216.984,4216.999,4216.735,4216.742
1453201680000,4216.988,4217.869,4216.765,4216.822
1453201740000,4216.926,4216.997,4215.87,4216.795
1453201800000,4216.973,4216.998,4215.719,4215.762
1453201860000,4216.921,4216.98,4215.724,4215.939
1453201920000,4216,4218.888,4215.749,4217.866
1453201980000,4218.909,4219.606,4216.815,4217.778
1453202040000,4217.924,4218.986,4217.752,4217.86
1453202100000,4217.934,4217.991,4216.755,4217.855
1453202160000,4217.925,4217.993,4216.733,4217.913
1453202220000,4217.788,4217.897,4216.754,4216.988
1453202280000,4216.922,4217.997,4216.746,4216.766
1453202340000,4216.753,4218.991,4216.739,4218.803
1453202400000,4218.934,4219,4216.849,4216.95
1453202460000,4216.808,4217.964,4216.732,4216.994
1453202520000,4216.826,4217.988,4215.846,4215.921
1453202580000,4215.906,4215.995,4214.744,4214.945
1453202640000,4214.932,4214.998,4213.735,4214.837
1453202700000,4214.934,4214.993,4213.725,4214.832
1453202760000,4214.978,4214.978,4213.751,4213.871
1453202820000,4213.833,4214,4213.774,4213.913
1453202880000,4213.863,4214.99,4213.781,4214.82
1453202940000,4214.991,4215.999,4214.84,4215.911
1453203000000,4215.906,4216.996,4215.77,4216.988
1453203060000,4216.888,4216.999,4215.733,4216.916
1453203120000,4216.971,4218.961,4216.752,4217.979
1453203180000,4217.886,4218.995,4217.734,4218.86
1453203240000,4218.867,4222.038,4218.779,4221.911
1453203300000,4221.848,4222.982,4219.755,4219.855
1453203360000,4219.854,4220.998,4219.744,4220.963
1453203420000,4220.926,4221.998,4220.744,4220.861
1453203480000,4221.92,4221.961,4218.756,4218.917
1453203540000,4219.944,4220.998,4218.728,4218.778
1453203600000,4218.741,4220.965,4218.741,4219.919
1453203660000,4219.848,4219.995,4218.731,4219.795
1453203720000,4219.797,4219.997,4218.752,4219.865
1453203780000,4219.746,4219.995,4218.782,4218.956
1453203840000,4218.871,4219.998,4218.731,4219.918
1453203900000,4219.965,4219.999,4218.75,4218.911
1453203960000,4218.792,4219.984,4218.736,4218.847
1453204020000,4219.906,4219.996,4218.737,4218.897
1453204080000,4218.828,4220.994,4218.828,4220.978
1453204140000,4220.916,4220.983,4219.764,4219.913
1453204200000,4219.988,4219.999,4219.776,4219.786
1453204260000,4219.913,4219.998,4219.766,4219.949
1453204320000,4219.774,4221.99,4219.737,4220.875
1453204380000,4221.979,4222.993,4220.75,4220.783
1453204440000,4220.793,4220.995,4219.725,4220.986
1453204500000,4220.903,4220.993,4219.749,4219.809
1453204560000,4219.898,4221,4218.738,4218.746
1453204620000,4218.889,4219.996,4218.734,4219.856
1453204680000,4219.79,4220.996,4219.741,4220.935
1453204740000,4220.906,4220.997,4219.726,4220.953
1453204800000,4220.971,4220.991,4218.749,4218.975
1453204860000,4218.918,4218.999,4217.758,4217.969
1453204920000,4217.779,4219.999,4217.764,4218.791
1453204980000,4218.85,4220.997,4218.754,4219.92
1453205040000,4219.907,4219.999,4219.747,4219.981
1453205100000,4219.914,4219.989,4218.758,4219.945
1453205160000,4219.996,4219.998,4218.73,4218.814
1453205220000,4218.975,4218.999,4216.754,4216.81
1453205280000,4216.916,4218.897,4215.763,4218.893
1453205340000,4218.926,4218.995,4216.75,4216.928
1453205400000,4216.953,4216.99,4214.755,4214.929
1453205460000,4214.995,4216.951,4214.742,4214.97
1453205520000,4214.896,4215.998,4214.753,4214.999
1453205580000,4214.942,4217.988,4214.792,4217.924
1453205640000,4217.978,4218.995,4216.797,4217.742
1453205700000,4217.937,4217.996,4216.756,4216.931
1453205760000,4216.92,4216.996,4215.739,4216.988
1453205820000,4215.96,4215.997,4213.729,4215.809
1453205880000,4215.842,4216.994,4214.741,4216.931
1453205940000,4216.92,4216.995,4215.856,4216.963
1453206000000,4216.917,4217.998,4215.881,4216.994
1453206060000,4216.968,4217.961,4215.887,4216.968
1453206120000,4216.935,4217.991,4216.815,4217.991
1453206180000,4217.961,4217.961,4215.815,4216.982
1453206240000,4216.996,4216.996,4214.835,4215.946
1453206300000,4215.976,4215.997,4214.852,4214.919
1453206360000,4214.94,4215,4213.838,4214.96
1453206420000,4214.932,4214.978,4212.857,4213.872
1453206480000,4213.987,4214.997,4213.832,4214.98
1453206540000,4213.958,4214.994,4213.809,4213.889
1453206600000,4213.886,4213.993,4212.846,4212.976
1453206660000,4212.954,4213.994,4212.823,4213.957
1453206720000,4213.967,4214,4212.846,4213.966
1453206780000,4212.977,4213.995,4210.862,4210.923
1453206840000,4210.909,4210.999,4209.833,4210.962
1453206900000,4210.926,4211.996,4210.817,4210.988
1453206960000,4210.943,4211.988,4210.814,4210.923
1453207020000,4210.977,4211,4210.86,4210.992
1453207080000,4210.933,4212.988,4210.865,4211.987
1453207140000,4211.847,4212.992,4209.875,4209.906
1453207200000,4209.951,4211.978,4209.839,4210.909
1453207260000,4211.996,4211.997,4210.816,4211.9
1453207320000,4211.97,4212.994,4211.821,4211.936
1453207380000,4211.907,4211.998,4209.887,4210.873
1453207440000,4210.913,4211.944,4209.842,4210.927
1453207500000,4209.926,4211,4209.819,4210.967
1453207560000,4210.995,4210.998,4209.819,4209.874
1453207620000,4209.979,4209.998,4209.85,4209.919
1453207680000,4209.945,4210.972,4209.826,4210.971
1453207740000,4210.438,4212.987,4209.839,4212.879
1453207800000,4212.982,4215.997,4212.846,4214.988
1453207860000,4214.97,4216.993,4214.863,4216.949
1453207920000,4216.883,4219.992,4216.883,4218.913
1453207980000,4218.922,4219.991,4216.852,4217.928
1453208040000,4217.996,4217.997,4216.832,4216.936
1453208100000,4218,4218,4216.828,4217.982
1453208160000,4217.928,4217.999,4215.849,4215.981
1453208220000,4215.972,4216.944,4214.837,4214.975
1453208280000,4214.978,4215.979,4213.814,4213.927
1453208340000,4214.929,4214.929,4211.857,4211.871
1453208400000,4211.984,4212.998,4210.844,4210.944
1453208460000,4210.916,4211.999,4210.845,4210.962
1453208520000,4210.943,4210.999,4209.819,4209.997
1453208580000,4209.962,4213.994,4209.846,4212.879
1453208640000,4212.864,4215.987,4212.842,4213.763
1453208700000,4213.968,4216.991,4213.892,4215.876
1453208760000,4215.894,4216.99,4213.891,4213.891
1453208820000,4213.994,4213.994,4206.941,4210.946
1453208880000,4210.896,4211.999,4210.832,4210.944
1453208940000,4210.979,4212.963,4208.859,4211.89
1453209000000,4211.919,4211.998,4210.844,4211.963
1453209060000,4211.959,4211.995,4210.836,4211.963
1453209120000,4211.949,4211.999,4209.829,4210.988
1453209180000,4210.974,4211.996,4209.836,4209.916
1453209240000,4209.94,4210.976,4208.824,4209.88
1453209300000,4209.905,4211.995,4209.889,4210.939
1453209360000,4210.977,4211.998,4210.821,4211.935
1453209420000,4211.994,4211.994,4209.815,4209.948
1453209480000,4209.988,4209.995,4206.866,4206.974
1453209540000,4206.881,4207.998,4206.824,4207.918
1453209600000,4207.907,4207.907,4205.828,4206.905
1453209660000,4206.913,4207,4205.823,4205.965
1453209720000,4205.992,4206.964,4205.84,4205.957
1453209780000,4205.914,4205.997,4204.844,4204.892
1453209840000,4204.951,4204.99,4201.86,4201.967
1453209900000,4201.9,4204.992,4201.853,4202.992
1453209960000,4202.839,4203.975,4202.837,4202.964
1453210020000,4202.926,4203.999,4202.83,4203.999
1453210080000,4203.968,4205.997,4203.854,4204.901
1453210140000,4204.988,4206.999,4204.817,4206.964
1453210200000,4206.981,4207,4205.848,4206.952
1453210260000,4206.929,4209.994,4206.832,4209.972
1453210320000,4209.947,4209.996,4205.856,4205.994
1453210380000,4205.945,4205.989,4203.827,4204.877
1453210440000,4204.957,4206.993,4204.857,4206.964
1453210500000,4206.995,4208,4205.825,4206.992
1453210560000,4206.901,4207.991,4206.838,4207.888
1453210620000,4207.885,4209.983,4207.885,4208.957
1453210680000,4208.937,4210.973,4208.822,4210.973
1453210740000,4210.993,4211.997,4209.836,4211.955
1453210800000,4211.931,4212.997,4210.858,4211.992
1453210860000,4211.959,4212.989,4209.807,4211.997
1453210920000,4211.888,4212,4210.836,4211.979
1453210980000,4211.883,4211.999,4210.836,4210.954
1453211040000,4210.919,4211.999,4210.832,4210.964
1453211100000,4210.96,4210.978,4208.815,4209.924
1453211160000,4209.972,4209.997,4209.836,4209.993
1453211220000,4209.874,4209.999,4209.839,4209.896
1453211280000,4209.999,4209.999,4208.865,4209.971
1453211340000,4209.971,4209.998,4207.868,4208.967
1453211400000,4208.942,4209.992,4206.835,4206.937
1453211460000,4206.889,4207.997,4204.897,4205.92
1453211520000,4205.941,4208.994,4205.89,4208.902
1453211580000,4208.974,4209.997,4208.845,4208.91
1453211640000,4208.908,4209.996,4207.846,4208.896
1453211700000,4208.976,4209.997,4208.903,4209.866
1453211760000,4209.983,4209.999,4208.815,4209.907
1453211820000,4209.911,4210.994,4209.861,4209.942
1453211880000,4209.942,4210.991,4208.84,4209.958
1453211940000,4209.918,4209.997,4205.841,4207.958
1453212000000,4206.937,4207.999,4205.813,4205.962
1453212060000,4205.947,4205.947,4200.847,4200.919
1453212120000,4200.869,4201.992,4197.827,4197.878
1453212180000,4197.906,4200.999,4197.853,4199.963
1453212240000,4199.992,4201.999,4199.805,4201.987
1453212300000,4201.921,4202,4200.86,4201.92
1453212360000,4201.965,4201.999,4198.869,4198.925
1453212420000,4198.911,4199.998,4198.83,4199.919
1453212480000,4199.987,4200.998,4196.803,4196.888
1453212540000,4196.988,4199.997,4196.841,4197.968
1453212600000,4197.884,4197.994,4193.863,4194.979
1453212660000,4194.901,4195.999,4194.854,4195.985
1453212720000,4195.963,4196.999,4194.844,4195.86
1453212780000,4195.887,4197,4195.846,4196.966
1453212840000,4196.413,4197.998,4195.865,4197.971
1453212900000,4197.976,4197.976,4194.843,4195.989
1453212960000,4194.937,4196.982,4194.837,4196.982
1453213020000,4195.96,4199.998,4195.836,4198.979
1453213080000,4198.974,4200.996,4197.841,4199.922
1453213140000,4199.908,4201.979,4199.835,4199.915
1453213200000,4199.903,4200.999,4198.841,4198.962
1453213260000,4198.982,4199.993,4198.841,4199.916
1453213320000,4199.955,4200.951,4198.833,4199.932
1453213380000,4199.989,4200,4198.846,4199.982
1453213440000,4199.985,4199.998,4198.833,4198.9
1453213500000,4198.895,4198.996,4196.846,4196.965
1453213560000,4196.999,4196.999,4195.841,4195.913
1453213620000,4195.943,4196.994,4195.852,4195.944
1453213680000,4195.99,4196.992,4193.864,4195.913
1453213740000,4195.956,4196.991,4194.836,4194.903
1453213800000,4194.873,4198.998,4191.898,4196.943
1453213860000,4196.981,4200.998,4195.85,4200.911
1453213920000,4200.979,4201,4193.842,4196.992
1453213980000,4196.878,4196.974,4189.834,4190.996
1453214040000,4190.985,4190.992,4186.813,4189.919
1453214100000,4189.943,4189.943,4181.825,4185
1453214160000,4184.99,4185.992,4182.811,4184.947
1453214220000,4184.923,4194.693,4183.885,4192.927
1453214280000,4192.876,4195.998,4191.844,4192.885
1453214340000,4192.952,4192.992,4184.841,4184.951
1453214400000,4184.888,4185.999,4182.873,4182.963
1453214460000,4182.972,4184.99,4179.894,4183.984
1453214520000,4183.981,4189.999,4183.858,4189.918
1453214580000,4189.946,4189.997,4176.987,4180.952
1453214640000,4180.922,4187,4179.85,4182.958
1453214700000,4182.936,4192.999,4182.925,4192.992
1453214760000,4192.972,4192.998,4182.848,4182.987
1453214820000,4182.973,4182.981,4174.838,4175.974
1453214880000,4175.981,4178.991,4174.858,4175.961
1453214940000,4175.948,4175.996,4171.891,4174.941
1453215000000,4174.957,4176.992,4164.883,4164.883
1453215060000,4164.873,4169.999,4163.814,4163.963
1453215120000,4163.877,4166.999,4161.81,4165.998
1453215180000,4165.916,4171.997,4165.835,4171.997
1453215240000,4170.82,4176.992,4169.841,4174.883
1453215300000,4175.949,4175.964,4170.82,4170.917
1453215360000,4170.91,4172.972,4168.801,4171.891
1453215420000,4171.898,4173.998,4169.846,4172.995
1453215480000,4172.993,4174.988,4172.804,4173.902
1453215540000,4173.969,4175.995,4172.814,4175.968
1453215600000,4175.993,4179.989,4172.828,4178.914
1453215660000,4178.976,4181.998,4177.839,4178.928
1453215720000,4177.931,4178.633,4171.905,4173.959
1453215780000,4173.989,4176.998,4169.825,4176.99
1453215840000,4176.949,4178.998,4172.842,4177.957
1453215900000,4177.95,4185.998,4176.817,4184.976
1453215960000,4184.993,4185.978,4182.831,4182.977
1453216020000,4182.97,4185.998,4181.822,4183.97
1453216080000,4182.963,4185.996,4179.901,4179.947
1453216140000,4178.924,4179.999,4172.862,4174.987
1453216200000,4174.898,4176.997,4169.857,4173.99
1453216260000,4173.968,4178.998,4171.823,4172.972
1453216320000,4172.921,4178.994,4171.858,4175.902
1453216380000,4175.939,4180,4171.854,4178.921
1453216440000,4178.976,4179.995,4174.885,4175.951
1453216500000,4175.939,4179.988,4174.844,4178.986
1453216560000,4179.664,4185,4179.206,4185
1453216620000,4184.955,4185.996,4182.857,4183.986
1453216680000,4183.97,4183.999,4177.911,4181.668
1453216740000,4181.828,4184,4179.862,4179.966
1453216800000,4179.983,4186.567,4178.877,4185.993
1453216860000,4185.959,4186.923,4179.892,4180.974
1453216920000,4180.994,4181.997,4176.891,4180.983
1453216980000,4180.996,4180.999,4177.847,4179.997
1453217040000,4179.997,4184,4177.927,4182.945
1453217100000,4182.966,4189.998,4182.92,4189.99
1453217160000,4189.984,4189.998,4186.856,4187.988
1453217220000,4186.971,4190.996,4186.873,4189.952
1453217280000,4189.991,4190.999,4188.881,4188.997
1453217340000,4188.98,4192.998,4187.864,4190.97
1453217400000,4190.973,4192.999,4190.852,4191.989
1453217460000,4191.969,4193.997,4189.859,4191.922
1453217520000,4191.985,4196.999,4191.903,4195.973
1453217580000,4195.966,4197,4192.929,4193.923
1453217640000,4193.964,4193.999,4189.9,4191.971
1453217700000,4191.908,4193.999,4189.903,4189.977
1453217760000,4189.935,4191.986,4188.869,4190.97
1453217820000,4190.972,4192,4188.888,4189.924
1453217880000,4189.956,4190.999,4185.892,4185.985
1453217940000,4185.982,4186.983,4180.884,4180.92
1453218000000,4180.964,4182.992,4179.893,4181.682
1453218060000,4181.788,4183.999,4179.956,4182.974
1453218120000,4182.974,4184,4177.84,4178.98
1453218180000,4178.966,4180.997,4178.859,4178.933
1453218240000,4178.924,4185.815,4178.918,4179.959
1453218300000,4179.929,4179.998,4175.856,4178.998
1453218360000,4178.995,4179.998,4176.876,4177.968
1453218420000,4177.958,4181.996,4177.91,4180.99
1453218480000,4180.988,4183.997,4180.88,4182.973
1453218540000,4182.973,4187,4181.898,4186.97
1453218600000,4186.795,4189.999,4185.909,4186.986
1453218660000,4186.995,4186.995,4179.864,4179.915
1453218720000,4179.979,4179.998,4172.893,4175
1453218780000,4173.949,4174.997,4168.913,4169.982
1453218840000,4169.926,4170.994,4168.82,4169.981
1453218900000,4169.972,4169.999,4167.862,4167.968
1453218960000,4167.995,4172.981,4167.907,4171.897
1453219020000,4171.977,4174.994,4171.88,4172.992
1453219080000,4173,4175,4170.844,4170.987
1453219140000,4170.936,4171,4166.853,4166.998
1453219200000,4166.877,4172.995,4165.889,4169.977
1453219260000,4169.991,4173.978,4168.845,4170.991
1453219320000,4169.931,4174.996,4169.894,4173.973
1453219380000,4173.903,4176.99,4172.847,4174.943
1453219440000,4174.92,4175.981,4170.869,4170.971
1453219500000,4170.966,4174,4169.908,4169.96
1453219560000,4169.947,4169.976,4164.837,4167.967
1453219620000,4167.957,4169.997,4165.894,4165.989
1453219680000,4165.995,4170.999,4163.882,4170.972
1453219740000,4170.974,4172,4169.884,4171.995
1453219800000,4171.984,4171.992,4166.88,4168.983
1453219860000,4168.946,4168.998,4163.896,4164.977
1453219920000,4164.992,4165.999,4159.878,4161.963
1453219980000,4161.997,4166.998,4160.849,4160.985
