timestamp,open,high,low,close
1487290440000,5295.08,5295.08,5295.08,5295.08
1487290500000,5295.08,5295.08,5295.08,5295.08
1487290560000,5295.08,5295.08,5295.08,5295.08
1487290620000,5295.08,5295.08,5295.08,5295.08
1487290680000,5295.08,5295.08,5295.08,5295.08
1487290740000,5295.08,5295.08,5295.08,5295.08
1487290800000,5295.08,5295.08,5295.08,5295.08
1487290860000,5295.08,5295.08,5295.08,5295.08
1487290920000,5295.08,5295.08,5295.08,5295.08
1487290980000,5295.08,5295.08,5295.08,5295.08
1487291040000,5295.08,5295.08,5295.08,5295.08
1487291100000,5295.08,5295.08,5295.08,5295.08
1487291160000,5295.08,5295.08,5295.08,5295.08
1487291220000,5295.08,5295.08,5295.08,5295.08
1487291280000,5295.08,5295.08,5295.08,5295.08
1487291340000,5295.08,5295.08,5295.08,5295.08
1487291400000,5295.08,5295.08,5295.08,5295.08
1487291460000,5295.08,5295.08,5295.08,5295.08
1487291520000,5295.08,5295.08,5295.08,5295.08
1487291580000,5295.08,5295.08,5295.08,5295.08
1487291640000,5295.08,5295.08,5295.08,5295.08
1487291700000,5295.08,5295.08,5295.08,5295.08
1487291760000,5295.08,5295.08,5295.08,5295.08
1487291820000,5295.08,5295.08,5295.08,5295.08
1487291880000,5295.08,5295.08,5295.08,5295.08
1487291940000,5295.08,5295.08,5295.08,5295.08
1487292000000,5295.08,5295.08,5295.08,5295.08
1487292060000,5295.08,5295.08,5295.08,5295.08
1487292120000,5295.08,5295.08,5295.08,5295.08
1487292180000,5295.08,5295.08,5295.08,5295.08
1487292240000,5295.08,5295.08,5295.08,5295.08
1487292300000,5295.08,5295.08,5295.08,5295.08
1487292360000,5295.08,5295.08,5295.08,5295.08
1487292420000,5295.08,5295.08,5295.08,5295.08
1487292480000,5295.08,5295.08,5295.08,5295.08
1487292540000,5295.08,5295.08,5295.08,5295.08
1487292600000,5295.08,5295.08,5295.08,5295.08
1487292660000,5295.08,5295.08,5295.08,5295.08
1487292720000,5295.08,5295.08,5295.08,5295.08
1487292780000,5295.08,5295.08,5295.08,5295.08
1487292840000,5295.08,5295.08,5295.08,5295.08
1487292900000,5295.08,5295.08,5295.08,5295.08
1487292960000,5295.08,5295.08,5295.08,5295.08
1487293020000,5295.08,5295.08,5295.08,5295.08
1487293080000,5295.08,5295.08,5295.08,5295.08
1487293140000,5295.08,5295.08,5295.08,5295.08
1487293200000,5295.08,5295.08,5295.08,5295.08
1487293260000,5295.08,5295.08,5295.08,5295.08
1487293320000,5295.08,5295.08,5295.08,5295.08
1487293380000,5295.08,5295.08,5295.08,5295.08
1487293440000,5295.08,5295.08,5295.08,5295.08
1487293500000,5295.08,5295.08,5295.08,5295.08
1487293560000,5295.08,5295.08,5295.08,5295.08
1487293620000,5295.08,5295.08,5295.08,5295.08
1487293680000,5295.08,5295.08,5295.08,5295.08
1487293740000,5295.08,5295.08,5295.08,5295.08
1487293800000,5295.08,5295.08,5295.08,5295.08
1487293860000,5295.08,5295.08,5295.08,5295.08
1487293920000,5295.08,5295.08,5295.08,5295.08
1487293980000,5295.08,5295.08,5295.08,5295.08
1487294040000,5295.08,5295.08,5295.08,5295.08
1487294100000,5295.08,5295.08,5295.08,5295.08
1487294160000,5295.08,5295.08,5295.08,5295.08
1487294220000,5295.08,5295.08,5295.08,5295.08
1487294280000,5295.08,5295.08,5295.08,5295.08
1487294340000,5295.08,5295.08,5295.08,5295.08
1487294400000,5295.08,5295.08,5295.08,5295.08
1487294460000,5295.08,5295.08,5295.08,5295.08
1487294520000,5295.08,5295.08,5295.08,5295.08
1487294580000,5295.08,5295.08,5295.08,5295.08
1487294640000,5295.08,5295.08,5295.08,5295.08
1487294700000,5295.08,5295.08,5295.08,5295.08
1487294760000,5295.08,5295.08,5295.08,5295.08
1487294820000,5295.08,5295.08,5295.08,5295.08
1487294880000,5295.08,5295.08,5295.08,5295.08
1487294940000,5295.08,5295.08,5295.08,5295.08
1487295000000,5295.08,5295.08,5295.08,5295.08
1487295060000,5295.08,5295.08,5295.08,5295.08
1487295120000,5295.08,5295.08,5295.08,5295.08
1487295180000,5295.08,5295.08,5295.08,5295.08
1487295240000,5295.08,5295.08,5295.08,5295.08
1487295300000,5295.08,5295.08,5295.08,5295.08
1487295360000,5295.08,5295.08,5295.08,5295.08
1487295420000,5295.08,5295.08,5295.08,5295.08
1487295480000,5295.08,5295.08,5295.08,5295.08
1487295540000,5295.08,5295.08,5295.08,5295.08
1487295600000,5295.08,5295.08,5295.08,5295.08
1487295660000,5295.08,5295.08,5295.08,5295.08
1487295720000,5295.08,5295.08,5295.08,5295.08
1487295780000,5295.08,5295.08,5295.08,5295.08
1487295840000,5295.08,5295.08,5295.08,5295.08
1487295900000,5295.08,5295.08,5295.08,5295.08
1487295960000,5295.08,5295.08,5295.08,5295.08
1487296020000,5295.08,5295.08,5295.08,5295.08
1487296080000,5295.08,5295.08,5295.08,5295.08
1487296140000,5295.08,5295.08,5295.08,5295.08
1487296200000,5295.08,5295.08,5295.08,5295.08
1487296260000,5295.08,5295.08,5295.08,5295.08
1487296320000,5295.08,5295.08,5295.08,5295.08
1487296380000,5295.08,5295.08,5295.08,5295.08
1487296440000,5295.08,5295.08,5295.08,5295.08
1487296500000,5295.08,5295.08,5295.08,5295.08
1487296560000,5295.08,5295.08,5295.08,5295.08
1487296620000,5295.08,5295.08,5295.08,5295.08
1487296680000,5295.08,5295.08,5295.08,5295.08
1487296740000,5295.08,5295.08,5295.08,5295.08
1487296800000,5295.08,5295.08,5295.08,5295.08
1487296860000,5295.08,5295.08,5295.08,5295.08
1487296920000,5295.08,5295.08,5295.08,5295.08
1487296980000,5295.08,5295.08,5295.08,5295.08
1487297040000,5295.08,5295.08,5295.08,5295.08
1487297100000,5295.08,5295.08,5295.08,5295.08
1487297160000,5295.08,5295.08,5295.08,5295.08
1487297220000,5295.08,5295.08,5295.08,5295.08
1487297280000,5295.08,5295.08,5295.08,5295.08
1487297340000,5295.08,5295.08,5295.08,5295.08
1487297400000,5295.08,5295.08,5295.08,5295.08
1487297460000,5295.08,5295.08,5295.08,5295.08
1487297520000,5295.08,5295.08,5295.08,5295.08
1487297580000,5295.08,5295.08,5295.08,5295.08
1487297640000,5295.08,5295.08,5295.08,5295.08
1487297700000,5295.08,5295.08,5295.08,5295.08
1487297760000,5295.08,5295.08,5295.08,5295.08
1487297820000,5295.08,5295.08,5295.08,5295.08
1487297880000,5295.08,5295.08,5295.08,5295.08
1487297940000,5295.08,5295.08,5295.08,5295.08
1487298000000,5295.08,5295.08,5295.08,5295.08
1487298060000,5295.08,5295.08,5295.08,5295.08
1487298120000,5295.08,5295.08,5295.08,5295.08
1487298180000,5295.08,5295.08,5295.08,5295.08
1487298240000,5295.08,5295.08,5295.08,5295.08
1487298300000,5295.08,5295.08,5295.08,5295.08
1487298360000,5295.08,5295.08,5295.08,5295.08
1487298420000,5295.08,5295.08,5295.08,5295.08
1487298480000,5295.08,5295.08,5295.08,5295.08
1487298540000,5295.08,5295.08,5295.08,5295.08
1487298600000,5295.08,5295.08,5295.08,5295.08
1487298660000,5295.08,5295.08,5295.08,5295.08
1487298720000,5295.08,5295.08,5295.08,5295.08
1487298780000,5295.08,5295.08,5295.08,5295.08
1487298840000,5295.08,5295.08,5295.08,5295.08
1487298900000,5295.08,5295.08,5295.08,5295.08
1487298960000,5295.08,5295.08,5295.08,5295.08
1487299020000,5295.08,5295.08,5295.08,5295.08
1487299080000,5295.08,5295.08,5295.08,5295.08
1487299140000,5295.08,5295.08,5295.08,5295.08
1487299200000,5295.08,5295.08,5295.08,5295.08
1487299260000,5295.08,5295.08,5295.08,5295.08
1487299320000,5295.08,5295.08,5295.08,5295.08
1487299380000,5295.08,5295.08,5295.08,5295.08
1487299440000,5295.08,5295.08,5295.08,5295.08
1487299500000,5295.08,5295.08,5295.08,5295.08
1487299560000,5295.08,5295.08,5295.08,5295.08
1487299620000,5295.08,5295.08,5295.08,5295.08
1487299680000,5295.08,5295.08,5295.08,5295.08
1487299740000,5295.08,5295.08,5295.08,5295.08
1487299800000,5295.08,5295.08,5295.08,5295.08
1487299860000,5295.08,5295.08,5295.08,5295.08
1487299920000,5295.08,5295.08,5295.08,5295.08
1487299980000,5295.08,5295.08,5295.08,5295.08
1487300040000,5295.08,5295.08,5295.08,5295.08
1487300100000,5295.08,5295.08,5295.08,5295.08
1487300160000,5295.08,5295.08,5295.08,5295.08
1487300220000,5295.08,5295.08,5295.08,5295.08
1487300280000,5295.08,5295.08,5295.08,5295.08
1487300340000,5295.08,5295.08,5295.08,5295.08
1487300400000,5295.08,5295.08,5295.08,5295.08
1487300460000,5295.08,5295.08,5295.08,5295.08
1487300520000,5295.08,5295.08,5295.08,5295.08
1487300580000,5295.08,5295.08,5295.08,5295.08
1487300640000,5295.08,5295.08,5295.08,5295.08
1487300700000,5295.08,5295.08,5295.08,5295.08
1487300760000,5295.08,5295.08,5295.08,5295.08
1487300820000,5295.08,5295.08,5295.08,5295.08
1487300880000,5295.08,5295.08,5295.08,5295.08
1487300940000,5295.08,5295.08,5295.08,5295.08
1487301000000,5295.08,5295.08,5295.08,5295.08
1487301060000,5295.08,5295.08,5295.08,5295.08
1487301120000,5295.08,5295.08,5295.08,5295.08
1487301180000,5295.08,5295.08,5295.08,5295.08
1487301240000,5295.08,5295.08,5295.08,5295.08
1487301300000,5295.08,5295.08,5295.08,5295.08
1487301360000,5295.08,5295.08,5295.08,5295.08
1487301420000,5295.08,5295.08,5295.08,5295.08
1487301480000,5295.08,5295.08,5295.08,5295.08
1487301540000,5295.08,5295.08,5295.08,5295.08
1487301600000,5295.08,5295.08,5295.08,5295.08
1487301660000,5295.08,5295.08,5295.08,5295.08
1487301720000,5295.08,5295.08,5295.08,5295.08
1487301780000,5295.08,5295.08,5295.08,5295.08
1487301840000,5295.08,5295.08,5295.08,5295.08
1487301900000,5295.08,5295.08,5295.08,5295.08
1487301960000,5295.08,5295.08,5295.08,5295.08
1487302020000,5295.08,5295.08,5295.08,5295.08
1487302080000,5295.08,5295.08,5295.08,5295.08
1487302140000,5295.08,5295.08,5295.08,5295.08
1487302200000,5295.08,5295.08,5295.08,5295.08
1487302260000,5295.08,5295.08,5295.08,5295.08
1487302320000,5295.08,5295.08,5295.08,5295.08
1487302380000,5295.08,5295.08,5295.08,5295.08
1487302440000,5295.08,5295.08,5295.08,5295.08
1487302500000,5295.08,5295.08,5295.08,5295.08
1487302560000,5295.08,5295.08,5295.08,5295.08
1487302620000,5295.08,5295.08,5295.08,5295.08
1487302680000,5295.08,5295.08,5295.08,5295.08
1487302740000,5295.08,5295.08,5295.08,5295.08
1487302800000,5295.08,5295.08,5295.08,5295.08
1487302860000,5295.08,5295.08,5295.08,5295.08
1487302920000,5295.08,5295.08,5295.08,5295.08
1487302980000,5295.08,5295.08,5295.08,5295.08
1487303040000,5295.08,5295.08,5295.08,5295.08
1487303100000,5295.08,5295.08,5295.08,5295.08
1487303160000,5295.08,5295.08,5295.08,5295.08
1487303220000,5295.08,5295.08,5295.08,5295.08
1487303280000,5295.08,5295.08,5295.08,5295.08
1487303340000,5295.08,5295.08,5295.08,5295.08
1487303400000,5295.08,5295.08,5295.08,5295.08
1487303460000,5295.08,5295.08,5295.08,5295.08
1487303520000,5295.08,5295.08,5295.08,5295.08
1487303580000,5295.08,5295.08,5295.08,5295.08
1487303640000,5295.08,5295.08,5295.08,5295.08
1487303700000,5295.08,5295.08,5295.08,5295.08
1487303760000,5295.08,5295.08,5295.08,5295.08
1487303820000,5295.08,5295.08,5295.08,5295.08
1487303880000,5295.08,5295.08,5295.08,5295.08
1487303940000,5295.08,5295.08,5295.08,5295.08
1487304000000,5295.08,5295.08,5295.08,5295.08
1487304060000,5295.08,5295.08,5295.08,5295.08
1487304120000,5295.08,5295.08,5295.08,5295.08
1487304180000,5295.08,5295.08,5295.08,5295.08
1487304240000,5295.08,5295.08,5295.08,5295.08
1487304300000,5295.08,5295.08,5295.08,5295.08
1487304360000,5295.08,5295.08,5295.08,5295.08
1487304420000,5295.08,5295.08,5295.08,5295.08
1487304480000,5295.08,5295.08,5295.08,5295.08
1487304540000,5295.08,5295.08,5295.08,5295.08
1487304600000,5295.08,5295.08,5295.08,5295.08
1487304660000,5295.08,5295.08,5295.08,5295.08
1487304720000,5295.08,5295.08,5295.08,5295.08
1487304780000,5295.08,5295.08,5295.08,5295.08
1487304840000,5295.08,5295.08,5295.08,5295.08
1487304900000,5295.08,5295.08,5295.08,5295.08
1487304960000,5295.08,5295.08,5295.08,5295.08
1487305020000,5295.08,5295.08,5295.08,5295.08
1487305080000,5295.08,5295.08,5295.08,5295.08
1487305140000,5295.08,5295.08,5295.08,5295.08
1487305200000,5295.08,5295.08,5295.08,5295.08
1487305260000,5295.08,5295.08,5295.08,5295.08
1487305320000,5295.08,5295.08,5295.08,5295.08
1487305380000,5295.08,5295.08,5295.08,5295.08
1487305440000,5295.08,5295.08,5295.08,5295.08
1487305500000,5295.08,5295.08,5295.08,5295.08
1487305560000,5295.08,5295.08,5295.08,5295.08
1487305620000,5295.08,5295.08,5295.08,5295.08
1487305680000,5295.08,5295.08,5295.08,5295.08
1487305740000,5295.08,5295.08,5295.08,5295.08
1487305800000,5295.08,5295.08,5295.08,5295.08
1487305860000,5295.08,5295.08,5295.08,5295.08
1487305920000,5295.08,5295.08,5295.08,5295.08
1487305980000,5295.08,5295.08,5295.08,5295.08
1487306040000,5295.08,5295.08,5295.08,5295.08
1487306100000,5295.08,5295.08,5295.08,5295.08
1487306160000,5295.08,5295.08,5295.08,5295.08
1487306220000,5295.08,5295.08,5295.08,5295.08
1487306280000,5295.08,5295.08,5295.08,5295.08
1487306340000,5295.08,5295.08,5295.08,5295.08
1487306400000,5295.08,5295.08,5295.08,5295.08
1487306460000,5295.08,5295.08,5295.08,5295.08
1487306520000,5295.08,5295.08,5295.08,5295.08
1487306580000,5295.08,5295.08,5295.08,5295.08
1487306640000,5295.08,5295.08,5295.08,5295.08
1487306700000,5295.08,5295.08,5295.08,5295.08
1487306760000,5295.08,5295.08,5295.08,5295.08
1487306820000,5295.08,5295.08,5295.08,5295.08
1487306880000,5295.08,5295.08,5295.08,5295.08
1487306940000,5295.08,5295.08,5295.08,5295.08
1487307000000,5295.08,5295.08,5295.08,5295.08
1487307060000,5295.08,5295.08,5295.08,5295.08
1487307120000,5295.08,5295.08,5295.08,5295.08
1487307180000,5295.08,5295.08,5295.08,5295.08
1487307240000,5295.08,5295.08,5295.08,5295.08
1487307300000,5295.08,5295.08,5295.08,5295.08
1487307360000,5295.08,5295.08,5295.08,5295.08
1487307420000,5295.08,5295.08,5295.08,5295.08
1487307480000,5295.08,5295.08,5295.08,5295.08
1487307540000,5295.08,5295.08,5295.08,5295.08
1487307600000,5295.08,5295.08,5295.08,5295.08
1487307660000,5295.08,5295.08,5295.08,5295.08
1487307720000,5295.08,5295.08,5295.08,5295.08
1487307780000,5295.08,5295.08,5295.08,5295.08
1487307840000,5295.08,5295.08,5295.08,5295.08
1487307900000,5295.08,5295.08,5295.08,5295.08
1487307960000,5295.08,5295.08,5295.08,5295.08
1487308020000,5295.08,5295.08,5295.08,5295.08
1487308080000,5295.08,5295.08,5295.08,5295.08
1487308140000,5295.08,5295.08,5295.08,5295.08
1487308200000,5295.08,5295.08,5295.08,5295.08
1487308260000,5295.08,5295.08,5295.08,5295.08
1487308320000,5295.08,5295.08,5295.08,5295.08
1487308380000,5295.08,5295.08,5295.08,5295.08
1487308440000,5295.08,5295.08,5295.08,5295.08
1487308500000,5295.08,5295.08,5295.08,5295.08
1487308560000,5295.08,5295.08,5295.08,5295.08
1487308620000,5295.08,5295.08,5295.08,5295.08
1487308680000,5295.08,5295.08,5295.08,5295.08
1487308740000,5295.08,5295.08,5295.08,5295.08
1487308800000,5295.08,5295.08,5295.08,5295.08
1487308860000,5295.08,5295.08,5295.08,5295.08
1487308920000,5295.08,5295.08,5295.08,5295.08
1487308980000,5295.08,5295.08,5295.08,5295.08
1487309040000,5295.08,5295.08,5295.08,5295.08
1487309100000,5295.08,5295.08,5295.08,5295.08
1487309160000,5295.08,5295.08,5295.08,5295.08
1487309220000,5295.08,5295.08,5295.08,5295.08
1487309280000,5295.08,5295.08,5295.08,5295.08
1487309340000,5295.08,5295.08,5295.08,5295.08
1487309400000,5295.08,5295.08,5295.08,5295.08
1487309460000,5295.08,5295.08,5295.08,5295.08
1487309520000,5295.08,5295.08,5295.08,5295.08
1487309580000,5295.08,5295.08,5295.08,5295.08
1487309640000,5295.08,5295.08,5295.08,5295.08
1487309700000,5295.08,5295.08,5295.08,5295.08
1487309760000,5295.08,5295.08,5295.08,5295.08
1487309820000,5295.08,5295.08,5295.08,5295.08
1487309880000,5295.08,5295.08,5295.08,5295.08
1487309940000,5295.08,5295.08,5295.08,5295.08
1487310000000,5295.08,5295.08,5295.08,5295.08
1487310060000,5295.08,5295.08,5295.08,5295.08
1487310120000,5295.08,5295.08,5295.08,5295.08
1487310180000,5295.08,5295.08,5295.08,5295.08
1487310240000,5295.08,5295.08,5295.08,5295.08
1487310300000,5295.08,5295.08,5295.08,5295.08
1487310360000,5295.08,5295.08,5295.08,5295.08
1487310420000,5295.08,5295.08,5295.08,5295.08
1487310480000,5295.08,5295.08,5295.08,5295.08
1487310540000,5295.08,5295.08,5295.08,5295.08
1487310600000,5295.08,5295.08,5295.08,5295.08
1487310660000,5295.08,5295.08,5295.08,5295.08
1487310720000,5295.08,5295.08,5295.08,5295.08
1487310780000,5295.08,5295.08,5295.08,5295.08
1487310840000,5295.08,5295.08,5295.08,5295.08
1487310900000,5295.08,5295.08,5295.08,5295.08
1487310960000,5295.08,5295.08,5295.08,5295.08
1487311020000,5295.08,5295.08,5295.08,5295.08
1487311080000,5295.08,5295.08,5295.08,5295.08
1487311140000,5295.08,5295.08,5295.08,5295.08
1487311200000,5295.08,5295.08,5295.08,5295.08
1487311260000,5295.08,5295.08,5295.08,5295.08
1487311320000,5295.08,5295.08,5295.08,5295.08
1487311380000,5295.08,5295.08,5295.08,5295.08
1487311440000,5295.08,5295.08,5295.08,5295.08
1487311500000,5295.08,5295.08,5295.08,5295.08
1487311560000,5295.08,5295.08,5295.08,5295.08
1487311620000,5295.08,5295.08,5295.08,5295.08
1487311680000,5295.08,5295.08,5295.08,5295.08
1487311740000,5295.08,5295.08,5295.08,5295.08
1487311800000,5295.08,5295.08,5295.08,5295.08
1487311860000,5295.08,5295.08,5295.08,5295.08
1487311920000,5295.08,5295.08,5295.08,5295.08
1487311980000,5295.08,5295.08,5295.08,5295.08
1487312040000,5295.08,5295.08,5295.08,5295.08
1487312100000,5295.08,5295.08,5295.08,5295.08
1487312160000,5295.08,5295.08,5295.08,5295.08
1487312220000,5295.08,5295.08,5295.08,5295.08
1487312280000,5295.08,5295.08,5295.08,5295.08
1487312340000,5295.08,5295.08,5295.08,5295.08
1487312400000,5295.08,5295.08,5295.08,5295.08
1487312460000,5295.08,5295.08,5295.08,5295.08
1487312520000,5295.08,5295.08,5295.08,5295.08
1487312580000,5295.08,5295.08,5295.08,5295.08
1487312640000,5295.08,5295.08,5295.08,5295.08
1487312700000,5295.08,5295.08,5295.08,5295.08
1487312760000,5295.08,5295.08,5295.08,5295.08
1487312820000,5295.08,5295.08,5295.08,5295.08
1487312880000,5295.08,5295.08,5295.08,5295.08
1487312940000,5295.08,5295.08,5295.08,5295.08
1487313000000,5295.08,5295.08,5295.08,5295.08
1487313060000,5295.08,5295.08,5295.08,5295.08
1487313120000,5295.08,5295.08,5295.08,5295.08
1487313180000,5295.08,5295.08,5295.08,5295.08
1487313240000,5295.08,5295.08,5295.08,5295.08
1487313300000,5295.08,5295.08,5295.08,5295.08
1487313360000,5295.08,5295.08,5295.08,5295.08
1487313420000,5295.08,5295.08,5295.08,5295.08
1487313480000,5295.08,5295.08,5295.08,5295.08
1487313540000,5295.08,5295.08,5295.08,5295.08
1487313600000,5295.08,5295.08,5295.08,5295.08
1487313660000,5295.08,5295.08,5295.08,5295.08
1487313720000,5295.08,5295.08,5295.08,5295.08
1487313780000,5295.08,5295.08,5295.08,5295.08
1487313840000,5295.08,5295.08,5295.08,5295.08
1487313900000,5295.08,5295.08,5295.08,5295.08
1487313960000,5295.08,5295.08,5295.08,5295.08
1487314020000,5295.08,5295.08,5295.08,5295.08
1487314080000,5295.08,5295.08,5295.08,5295.08
1487314140000,5295.08,5295.08,5295.08,5295.08
1487314200000,5295.08,5295.08,5295.08,5295.08
1487314260000,5295.08,5295.08,5295.08,5295.08
1487314320000,5295.08,5295.08,5295.08,5295.08
1487314380000,5295.08,5295.08,5295.08,5295.08
1487314440000,5295.08,5295.08,5295.08,5295.08
1487314500000,5295.08,5295.08,5295.08,5295.08
1487314560000,5295.08,5295.08,5295.08,5295.08
1487314620000,5295.08,5295.08,5295.08,5295.08
1487314680000,5295.08,5295.08,5295.08,5295.08
1487314740000,5295.08,5295.08,5295.08,5295.08
1487314800000,5294.844,5295.089,5294.567,5295.08
1487314860000,5295.08,5295.718,5294.982,5295.561
1487314920000,5295.58,5296.169,5295.58,5296.128
1487314980000,5296.168,5296.657,5295.925,5296.641
1487315040000,5296.641,5296.733,5296.404,5296.657
1487315100000,5296.657,5296.686,5296.037,5296.037
1487315160000,5296.052,5296.415,5296.052,5296.215
1487315220000,5296.239,5296.436,5296.239,5296.29
1487315280000,5296.278,5296.432,5296.191,5296.432
1487315340000,5296.414,5296.421,5295.841,5295.863
1487315400000,5295.888,5296.175,5295.049,5295.467
1487315460000,5295.479,5295.887,5295.443,5295.887
1487315520000,5295.887,5296.177,5295.549,5296.15
1487315580000,5295.981,5295.981,5295.541,5295.602
1487315640000,5295.541,5295.571,5295.425,5295.505
1487315700000,5295.513,5295.677,5295.47,5295.677
1487315760000,5295.725,5296.072,5295.51,5296.052
1487315820000,5296.157,5296.157,5295.759,5295.778
1487315880000,5295.797,5296.175,5295.77,5295.981
1487315940000,5295.966,5296.165,5295.715,5295.97
1487316000000,5296.011,5296.177,5296.002,5296.138
1487316060000,5296.144,5296.156,5295.766,5295.838
1487316120000,5295.841,5296.012,5295.536,5295.855
1487316180000,5295.657,5296.047,5295.657,5295.779
1487316240000,5295.779,5295.931,5295.668,5295.931
1487316300000,5295.786,5295.923,5295.75,5295.914
1487316360000,5295.89,5295.989,5295.714,5295.934
1487316420000,5295.934,5296.16,5295.779,5295.994
1487316480000,5296.009,5296.274,5295.926,5296.233
1487316540000,5296.179,5296.179,5295.733,5296.141
1487316600000,5296.118,5296.634,5296.118,5296.434
1487316660000,5296.468,5296.866,5296.424,5296.605
1487316720000,5296.556,5296.595,5296.021,5296.528
1487316780000,5296.503,5296.604,5296.391,5296.391
1487316840000,5296.392,5296.678,5296.36,5296.611
1487316900000,5296.609,5296.901,5296.376,5296.812
1487316960000,5296.811,5296.887,5296.529,5296.692
1487317020000,5296.74,5296.871,5296.693,5296.827
1487317080000,5296.85,5296.924,5296.221,5296.221
1487317140000,5296.252,5296.56,5296.232,5296.56
1487317200000,5296.57,5296.943,5296.542,5296.749
1487317260000,5296.809,5297.267,5296.724,5296.725
1487317320000,5296.758,5296.924,5296.744,5296.774
1487317380000,5296.774,5296.774,5296.666,5296.733
1487317440000,5296.733,5296.733,5294.845,5295.392
1487317500000,5295.393,5295.971,5295.387,5295.696
1487317560000,5295.696,5296.266,5295.696,5296.186
1487317620000,5296.243,5296.427,5296.243,5296.291
1487317680000,5296.303,5296.437,5296.082,5296.227
1487317740000,5296.225,5296.225,5295.8,5295.878
1487317800000,5295.895,5296.146,5295.863,5296.11
1487317860000,5296.11,5296.218,5296.095,5296.156
1487317920000,5296.218,5296.913,5296.209,5296.891
1487317980000,5296.907,5297.005,5296.487,5296.579
1487318040000,5296.611,5296.67,5296.379,5296.5
1487318100000,5296.601,5296.893,5296.469,5296.833
1487318160000,5296.77,5296.883,5296.501,5296.642
1487318220000,5296.669,5296.777,5296.442,5296.755
1487318280000,5296.755,5296.975,5296.683,5296.764
1487318340000,5296.745,5296.92,5296.405,5296.42
1487318400000,5296.42,5297.112,5296.112,5296.112
1487318460000,5296.112,5296.717,5295.969,5295.969
1487318520000,5296.095,5296.687,5295.052,5296.687
1487318580000,5296.763,5296.905,5295.943,5296.728
1487318640000,5296.695,5297.18,5296.467,5297.104
1487318700000,5297.094,5298.275,5297.077,5298.048
1487318760000,5298.048,5298.583,5297.782,5298.459
1487318820000,5298.507,5298.507,5297.649,5297.877
1487318880000,5297.902,5298.183,5297.651,5297.714
1487318940000,5297.657,5297.71,5297.431,5297.549
1487319000000,5297.549,5297.838,5297.112,5297.549
1487319060000,5297.549,5297.68,5296.963,5297.118
1487319120000,5297.118,5297.426,5296.33,5296.33
1487319180000,5296.023,5296.32,5295.639,5296.17
1487319240000,5296.17,5296.882,5296.112,5296.77
1487319300000,5296.77,5296.77,5295.819,5295.863
1487319360000,5295.859,5296.469,5295.83,5296.445
1487319420000,5296.558,5296.725,5296.207,5296.669
1487319480000,5296.672,5297.07,5296.489,5296.979
1487319540000,5296.997,5297.551,5296.611,5297.551
1487319600000,5297.551,5297.551,5296.798,5296.967
1487319660000,5296.924,5297.463,5296.902,5297.434
1487319720000,5297.494,5297.58,5296.716,5297.026
1487319780000,5296.981,5297.595,5296.901,5297.358
1487319840000,5297.422,5297.455,5296.801,5297.395
1487319900000,5297.395,5297.48,5296.681,5296.681
1487319960000,5296.758,5296.922,5295.802,5296.003
1487320020000,5296.118,5296.321,5295.444,5295.814
1487320080000,5295.846,5295.863,5294.649,5294.937
1487320140000,5294.81,5294.832,5293.869,5293.977
1487320200000,5293.977,5294.696,5293.78,5293.884
1487320260000,5293.86,5293.935,5292.514,5293.299
1487320320000,5293.343,5294.179,5293.28,5294.159
1487320380000,5294.132,5295.154,5294.132,5295.129
1487320440000,5295.137,5295.154,5294.776,5294.879
1487320500000,5294.892,5295.101,5294.8,5295.027
1487320560000,5294.968,5295.129,5294.801,5295.129
1487320620000,5295.168,5295.36,5295.024,5295.272
1487320680000,5295.195,5295.195,5294.735,5294.803
1487320740000,5294.832,5294.895,5294.349,5294.385
1487320800000,5294.423,5294.423,5294.146,5294.279
1487320860000,5294.401,5294.415,5293.821,5294.39
1487320920000,5294.402,5294.438,5294.114,5294.411
1487320980000,5294.49,5294.675,5294.488,5294.63
1487321040000,5294.6,5295.02,5294.533,5294.856
1487321100000,5294.856,5295.027,5294.424,5294.635
1487321160000,5294.731,5294.821,5293.916,5294.071
1487321220000,5294.071,5294.346,5294.036,5294.197
1487321280000,5294.197,5294.373,5293.857,5293.889
1487321340000,5293.808,5294.023,5293.784,5293.892
1487321400000,5293.892,5294.035,5293.04,5293.073
1487321460000,5293.073,5293.303,5292.784,5292.813
1487321520000,5292.813,5292.939,5292.216,5292.881
1487321580000,5292.765,5292.983,5292.265,5292.915
1487321640000,5292.915,5293.275,5292.915,5293.034
1487321700000,5293.04,5293.573,5293.03,5293.536
1487321760000,5293.536,5294.637,5293.511,5294.431
1487321820000,5294.431,5295.279,5294.356,5295.279
1487321880000,5295.295,5295.667,5295.295,5295.629
1487321940000,5295.629,5296.163,5295.464,5295.959
1487322000000,5295.868,5296.406,5295.737,5296.143
1487322060000,5296.206,5296.592,5295.969,5296.137
1487322120000,5296.467,5296.688,5294.937,5294.937
1487322180000,5294.927,5295.073,5292.494,5292.554
1487322240000,5292.751,5293.183,5292.667,5292.747
1487322300000,5292.747,5292.88,5292.159,5292.49
1487322360000,5292.49,5293.102,5292.469,5292.934
1487322420000,5292.976,5293.609,5292.811,5293.323
1487322480000,5293.311,5293.562,5292.814,5293.03
1487322540000,5293.025,5293.403,5292.795,5292.795
1487322600000,5292.799,5293.359,5292.401,5293.359
