timestamp,open,high,low,close
1559580540000,7014.27,7016.27,7012.77,7013.959
1559580600000,7013.87,7013.87,7007.26,7007.26
1559580660000,7006.97,7009.76,7006.97,7007.969
1559580720000,7007.969,7010.97,7007.46,7007.46
1559580780000,7007.46,7009.469,7004.169,7004.169
1559580840000,7004.169,7007.769,7001.959,7007.769
1559580900000,7007.77,7013.26,7007.47,7011.76
1559580960000,7012.259,7012.459,7008.67,7008.959
1559581020000,7008.959,7008.959,7003.469,7004.26
1559581080000,7003.86,7007.17,7003.27,7004.46
1559581140000,7004.46,7004.46,6997.97,6998.869
1559581200000,6998.869,7002.27,6995.769,6995.97
1559581260000,6995.97,6998.27,6985.76,6987.26
1559581320000,6987.46,6991.97,6986.36,6991.77
1559581380000,6991.36,6997.47,6989.77,6995.469
1559581440000,6995.469,7001.47,6994.46,7001.47
1559581500000,7001.47,7002.259,6996.96,7000.26
1559581560000,7000.359,7000.76,6995.76,6997.77
1559581620000,6997.77,7005.669,6996.87,7003.66
1559581680000,7003.66,7006.259,6999.76,7001.16
1559581740000,7000.96,7008.96,7000.96,7008.37
1559581800000,7008.37,7010.97,7005.969,7006.86
1559581860000,7006.86,7008.459,7004.469,7004.67
1559581920000,7004.67,7006.37,7003.66,7005.46
1559581980000,7005.46,7010.97,7003.67,7010.259
1559582040000,7010.169,7013.96,7009.959,7011.96
1559582100000,7011.959,7014.769,7008.769,7012.959
1559582160000,7012.959,7013.96,7008.959,7013.37
1559582220000,7013.37,7014.47,7009.76,7012.16
1559582280000,7012.16,7012.77,7005.97,7006.26
1559582340000,7006.26,7007.16,7003.76,7004.66
1559582400000,7004.36,7009.459,6998.77,7002.77
1559582460000,7002.77,7002.77,6995.77,6997.26
1559582520000,6997.26,6999.37,6989.27,6992.27
1559582580000,6992.16,6997.97,6991.77,6996.759
1559582640000,6996.759,6998.259,6994.46,6997.67
1559582700000,6997.67,7032.66,6997.46,7032.359
1559582760000,7032.359,7044.87,7023.46,7024.969
1559582820000,7025.155,7026.96,7012.759,7021.96
1559582880000,7021.96,7025.17,6994.369,7001.96
1559582940000,7002.359,7013.66,7001.359,7009.87
1559583000000,7009.869,7009.869,6982.77,6985.84
1559583060000,6984.96,6987.76,6967.17,6973.86
1559583120000,6973.859,6987.97,6972.17,6982.87
1559583180000,6982.869,6986.17,6975.159,6975.37
1559583240000,6975.37,6979.459,6970.67,6977.86
1559583300000,6977.17,6980.97,6971.17,6977.86
1559583360000,6978.37,6981.67,6970.169,6970.36
1559583420000,6971.163,6973.66,6962.87,6964.97
1559583480000,6964.97,6975.37,6964.86,6966.67
1559583540000,6966.76,6970.27,6963.36,6965.36
1559583600000,6965.27,6973.16,6963.87,6969.16
1559583660000,6968.97,6979.76,6965.469,6977.87
1559583720000,6977.87,6988.16,6977.459,6984.969
1559583780000,6984.969,6990.47,6984.76,6988.37
1559583840000,6988.37,6991.159,6982.46,6982.77
1559583900000,6982.77,6984.87,6979.16,6979.77
1559583960000,6979.96,6991.27,6978.959,6990.77
1559584020000,6990.46,6990.46,6981.86,6982.87
1559584080000,6982.77,6987.96,6981.16,6982.27
1559584140000,6982.46,6983.17,6974.26,6977.46
1559584200000,6977.46,6981.27,6973.47,6980.86
1559584260000,6980.86,6983.67,6977.459,6982.87
1559584320000,6982.87,6988.77,6981.66,6984.46
1559584380000,6984.77,6988.27,6981.97,6982.77
1559584440000,6983.67,6985.96,6977.859,6977.869
1559584500000,6978.16,6984.67,6975.46,6976.969
1559584560000,6976.969,6982.16,6976.359,6980.36
1559584620000,6980.469,6995.959,6980.469,6992.17
1559584680000,6992.17,7001.47,6992.17,6997.469
1559584740000,6997.37,7000.47,6995.469,6998.66
1559584800000,6998.77,7002.97,6990.97,6992.46
1559584860000,6992.37,6999.86,6991.46,6998.66
1559584920000,6998.66,7008.66,6996.46,7008.46
1559584980000,7008.46,7011.77,7006.26,7007.869
1559585040000,7008.66,7010.169,7003.459,7007.16
1559585100000,7006.96,7013.77,7005.36,7010.759
1559585160000,7010.759,7012.36,7004.97,7006.169
1559585220000,7006.169,7008.369,7003.67,7005.27
1559585280000,7005.27,7012.359,7004.97,7011.66
1559585340000,7011.66,7015.97,7009.359,7015.76
1559585400000,7015.87,7016.265,7008.469,7008.469
1559585460000,7008.27,7008.769,7002.469,7005.37
1559585520000,7005.37,7006.27,7001.26,7002.359
1559585580000,7002.359,7005.77,7001.26,7001.26
1559585640000,7001.26,7004.17,6998.16,7002.16
1559585700000,7001.97,7003.16,6998.47,7003.16
1559585760000,7003.16,7003.16,6994.959,6995.96
1559585820000,6996.16,6999.36,6994.97,6999.16
1559585880000,6999.16,7000.96,6994.959,6995.46
1559585940000,6995.26,7001.869,6994.76,6995.469
1559586000000,6995.469,7002.17,6994.659,7001.87
1559586060000,7001.77,7006.17,6999.77,7002.77
1559586120000,7002.77,7008.76,7000.27,7005.67
1559586180000,7005.67,7007.66,7001.269,7001.87
1559586240000,7001.36,7001.76,6998.77,6999.76
1559586300000,7000.596,7003.47,6995.86,7000.97
1559586360000,7000.97,7002.66,6996.36,7001.869
1559586420000,7001.869,7004.169,6996.47,7000.77
1559586480000,7000.77,7003.66,6996.17,6996.37
1559586540000,6996.37,6997.46,6992.47,6996.759
1559586600000,6996.759,7007.27,6996.759,7001.17
1559586660000,7001.17,7004.17,6998.969,7002.77
1559586720000,7002.77,7006.97,6999.959,7000.269
1559586780000,7000.269,7002.369,6993.96,6995.37
1559586840000,6995.37,6996.27,6986.96,6987.77
1559586900000,6987.87,6990.46,6983.959,6986.369
1559586960000,6986.369,6988.66,6983.77,6988.359
1559587020000,6988.469,6988.76,6979.37,6979.37
1559587080000,6979.37,6982.67,6976.36,6982.36
1559587140000,6982.459,6984.47,6980.659,6982.66
1559587200000,6982.66,6985.27,6979.369,6981.169
1559587260000,6981.169,6982.17,6975.97,6979.16
1559587320000,6979.26,6983.47,6976.959,6982.77
1559587380000,6982.769,6984.97,6980.769,6982.67
1559587440000,6982.469,6982.76,6976.169,6981.959
1559587500000,6982.17,6985.96,6980.96,6982.77
1559587560000,6982.96,6986.769,6981.96,6982.67
1559587620000,6982.67,6983.96,6975.77,6975.77
1559587680000,6975.77,6976.87,6972.759,6973.27
1559587740000,6973.27,6979.259,6972.47,6974.96
1559587800000,6974.36,6977.269,6969.76,6971.66
1559587860000,6971.66,6975.969,6971.46,6973.46
1559587920000,6973.46,6973.969,6968.759,6972.96
1559587980000,6972.959,6975.36,6970.969,6972.86
1559588040000,6972.97,6976.86,6969.96,6973.46
1559588100000,6973.46,6976.969,6971.86,6975.46
1559588160000,6975.46,6977.46,6972.26,6972.87
1559588220000,6972.76,6974.27,6968.66,6969.16
1559588280000,6969.16,6969.76,6962,6962.96
1559588340000,6962.96,6970.27,6960.759,6969.97
1559588400000,6969.97,6971.87,6965.26,6965.26
1559588460000,6965.16,6968.17,6963.47,6964.66
1559588520000,6964.459,6965.459,6960.66,6961.769
1559588580000,6961.469,6965.77,6956.97,6957.76
1559588640000,6957.36,6957.36,6950.17,6953.459
1559588700000,6952.96,6955.46,6951.459,6955.27
1559588760000,6955.27,6959.46,6954.26,6957.959
1559588820000,6958.269,6963.76,6956.26,6958.47
1559588880000,6958.47,6959.27,6954.469,6958.37
1559588940000,6958.76,6960.17,6951.369,6951.459
1559589000000,6951.459,6952.97,6946.97,6946.97
1559589060000,6946.97,6947.269,6941.769,6942.77
1559589120000,6942.77,6943.859,6939.27,6941.97
1559589180000,6941.97,6950.47,6940.859,6948.87
1559589240000,6948.87,6960.469,6946.96,6960.26
1559589300000,6960.369,6966.77,6959.969,6966.27
1559589360000,6965.97,6968.97,6962.97,6965.47
1559589420000,6965.369,6965.37,6956.86,6956.96
1559589480000,6957.269,6961.37,6954.46,6960.859
1559589540000,6960.97,6965.459,6960.97,6965.459
1559589600000,6965.459,6971.259,6960.67,6970.76
1559589660000,6971.46,6975.47,6969.459,6973.659
1559589720000,6973.359,6974.159,6964.759,6969.27
1559589780000,6969.66,6978.66,6967.769,6977.259
1559589840000,6976.97,6977.67,6966.459,6966.97
1559589900000,6966.97,6968.67,6959.76,6967.469
1559589960000,6967.26,6968.47,6954.259,6955.26
1559590020000,6955.259,6955.27,6944.46,6953.469
1559590080000,6953.669,6959.46,6948.97,6959.46
1559590140000,6959.46,6959.77,6949.86,6953.1
1559590200000,6953.159,6953.159,6940.26,6942.97
1559590260000,6942.86,6947.66,6939.77,6947.66
1559590320000,6947.77,6947.77,6936.169,6940.96
1559590380000,6940.96,6946.959,6937.97,6943.46
1559590440000,6942.86,6946.37,6940.97,6945.269
1559590500000,6945.46,6950.959,6941.96,6947.97
1559590560000,6947.97,6949.259,6940.87,6940.87
1559590620000,6940.87,6945.76,6939.259,6945.26
1559590680000,6944.46,6947.86,6942.96,6946.16
1559590740000,6946.86,6946.86,6937.26,6942.16
1559590800000,6942.16,6950.77,6941.87,6950.27
1559590860000,6950.669,6955.67,6940.759,6945.76
1559590920000,6945.76,6955.67,6945.27,6952.27
1559590980000,6952.27,6955.76,6949.969,6950.359
1559591040000,6950.359,6957.77,6949.459,6955.26
1559591100000,6955.77,6959.769,6955.47,6957.459
1559591160000,6957.46,6962.27,6954.97,6955.76
1559591220000,6955.97,6958.27,6951,6952.26
1559591280000,6952.26,6953.47,6949.26,6952.77
1559591340000,6952.77,6956.97,6949.969,6955.97
1559591400000,6955.869,6963.77,6955.869,6962.97
1559591460000,6963.769,6969.469,6963.26,6964.76
1559591520000,6964.76,6965.17,6957.669,6957.769
1559591580000,6957.769,6958.76,6953.16,6954.76
1559591640000,6954.96,6963.269,6954.86,6962.659
1559591700000,6965.259,6978.47,6965.259,6978.37
1559591760000,6978.37,6978.659,6972.16,6973.87
1559591820000,6974.259,6981.969,6974.259,6980.16
1559591880000,6980.259,6982.77,6977.47,6980.46
1559591940000,6980.46,6981.969,6970.16,6974.76
1559592000000,6974.97,6978.86,6972.459,6976.26
1559592060000,6975.97,6978.76,6972.259,6972.36
1559592120000,6972.36,6981.46,6972.36,6981.27
1559592180000,6981.46,6982.269,6978.47,6981.17
1559592240000,6981.96,6984.27,6981.47,6983.959
1559592300000,6983.959,6985.26,6980.47,6984.27
1559592360000,6984.27,6987.97,6983.66,6984.36
1559592420000,6984.36,6989.269,6984.36,6988.469
1559592480000,6988.469,6988.469,6985.26,6986.27
1559592540000,6986.27,6990.97,6985.969,6989.459
1559592600000,6989.459,6992.16,6987.96,6990.47
1559592660000,6990.469,6990.469,6987.66,6988.47
1559592720000,6987.77,6989.26,6986.97,6987.47
1559592780000,6987.47,6988.77,6986.76,6988.26
1559592840000,6988.26,6990.26,6987.46,6990.159
1559592900000,6990.159,6990.159,6990.159,6990.159
1559592960000,6990.159,6990.159,6990.159,6990.159
1559593020000,6990.159,6990.159,6990.159,6990.159
1559593080000,6990.159,6990.159,6990.159,6990.159
1559593140000,6990.159,6990.159,6990.159,6990.159
1559593200000,6990.159,6990.159,6990.159,6990.159
1559593260000,6990.159,6990.159,6990.159,6990.159
1559593320000,6990.159,6990.159,6990.159,6990.159
1559593380000,6990.159,6990.159,6990.159,6990.159
1559593440000,6990.159,6990.159,6990.159,6990.159
1559593500000,6990.159,6990.159,6990.159,6990.159
1559593560000,6990.159,6990.159,6990.159,6990.159
1559593620000,6990.159,6990.159,6990.159,6990.159
1559593680000,6990.159,6990.159,6990.159,6990.159
1559593740000,6990.159,6990.159,6990.159,6990.159
1559593800000,6990.159,6990.159,6990.159,6990.159
1559593860000,6990.159,6990.159,6990.159,6990.159
1559593920000,6990.159,6990.159,6990.159,6990.159
1559593980000,6990.159,6990.159,6990.159,6990.159
1559594040000,6990.159,6990.159,6990.159,6990.159
1559594100000,6990.159,6990.159,6990.159,6990.159
1559594160000,6990.159,6990.159,6990.159,6990.159
1559594220000,6990.159,6990.159,6990.159,6990.159
1559594280000,6990.159,6990.159,6990.159,6990.159
1559594340000,6990.159,6990.159,6990.159,6990.159
1559594400000,6990.159,6990.159,6990.159,6990.159
1559594460000,6990.159,6990.159,6990.159,6990.159
1559594520000,6990.159,6990.159,6990.159,6990.159
1559594580000,6990.159,6990.159,6990.159,6990.159
1559594640000,6990.159,6990.159,6990.159,6990.159
1559594700000,6990.159,6990.159,6990.159,6990.159
1559594760000,6990.159,6990.159,6990.159,6990.159
1559594820000,6990.159,6990.159,6990.159,6990.159
1559594880000,6990.159,6990.159,6990.159,6990.159
1559594940000,6990.159,6990.159,6990.159,6990.159
1559595000000,6990.159,6990.159,6990.159,6990.159
1559595060000,6990.159,6990.159,6990.159,6990.159
1559595120000,6990.159,6990.159,6990.159,6990.159
1559595180000,6990.159,6990.159,6990.159,6990.159
1559595240000,6990.159,6990.159,6990.159,6990.159
1559595300000,6990.159,6990.159,6990.159,6990.159
1559595360000,6990.159,6990.159,6990.159,6990.159
1559595420000,6990.159,6990.159,6990.159,6990.159
1559595480000,6990.159,6990.159,6990.159,6990.159
1559595540000,6990.159,6990.159,6990.159,6990.159
1559595600000,6990.159,6990.159,6990.159,6990.159
1559595660000,6990.159,6990.159,6990.159,6990.159
1559595720000,6990.159,6990.159,6990.159,6990.159
1559595780000,6990.159,6990.159,6990.159,6990.159
1559595840000,6990.159,6990.159,6990.159,6990.159
1559595900000,6990.159,6990.159,6990.159,6990.159
1559595960000,6990.159,6990.159,6990.159,6990.159
1559596020000,6990.159,6990.159,6990.159,6990.159
1559596080000,6990.159,6990.159,6990.159,6990.159
1559596140000,6990.159,6990.159,6990.159,6990.159
1559596200000,6990.159,6990.159,6990.159,6990.159
1559596260000,6990.159,6990.159,6990.159,6990.159
1559596320000,6990.159,6990.159,6990.159,6990.159
1559596380000,6990.159,6990.159,6990.159,6990.159
1559596440000,6990.159,6990.159,6990.159,6990.159
1559596500000,6990.159,6990.159,6990.159,6990.159
1559596560000,6990.159,6990.159,6990.159,6990.159
1559596620000,6990.159,6990.159,6990.159,6990.159
1559596680000,6990.159,6990.159,6990.159,6990.159
1559596740000,6990.159,6990.159,6990.159,6990.159
1559596800000,6990.159,6990.159,6990.159,6990.159
1559596860000,6990.159,6990.159,6990.159,6990.159
1559596920000,6990.159,6990.159,6990.159,6990.159
1559596980000,6990.159,6990.159,6990.159,6990.159
1559597040000,6990.159,6990.159,6990.159,6990.159
1559597100000,6990.159,6990.159,6990.159,6990.159
1559597160000,6990.159,6990.159,6990.159,6990.159
1559597220000,6990.159,6990.159,6990.159,6990.159
1559597280000,6990.159,6990.159,6990.159,6990.159
1559597340000,6990.159,6990.159,6990.159,6990.159
1559597400000,6990.159,6990.159,6990.159,6990.159
1559597460000,6990.159,6990.159,6990.159,6990.159
1559597520000,6990.159,6990.159,6990.159,6990.159
1559597580000,6990.159,6990.159,6990.159,6990.159
1559597640000,6990.159,6990.159,6990.159,6990.159
1559597700000,6990.159,6990.159,6990.159,6990.159
1559597760000,6990.159,6990.159,6990.159,6990.159
1559597820000,6990.159,6990.159,6990.159,6990.159
1559597880000,6990.159,6990.159,6990.159,6990.159
1559597940000,6990.159,6990.159,6990.159,6990.159
1559598000000,6990.159,6990.159,6990.159,6990.159
1559598060000,6990.159,6990.159,6990.159,6990.159
1559598120000,6990.159,6990.159,6990.159,6990.159
1559598180000,6990.159,6990.159,6990.159,6990.159
1559598240000,6990.159,6990.159,6990.159,6990.159
1559598300000,6990.159,6990.159,6990.159,6990.159
1559598360000,6990.159,6990.159,6990.159,6990.159
1559598420000,6990.159,6990.159,6990.159,6990.159
1559598480000,6990.159,6990.159,6990.159,6990.159
1559598540000,6990.159,6990.159,6990.159,6990.159
1559598600000,6990.159,6990.159,6990.159,6990.159
1559598660000,6990.159,6990.159,6990.159,6990.159
1559598720000,6990.159,6990.159,6990.159,6990.159
1559598780000,6990.159,6990.159,6990.159,6990.159
1559598840000,6990.159,6990.159,6990.159,6990.159
1559598900000,6990.159,6990.159,6990.159,6990.159
1559598960000,6990.159,6990.159,6990.159,6990.159
1559599020000,6990.159,6990.159,6990.159,6990.159
1559599080000,6990.159,6990.159,6990.159,6990.159
1559599140000,6990.159,6990.159,6990.159,6990.159
1559599200000,7002.47,7004.77,7002.47,7003.77
1559599260000,7003.77,7006.67,7003.77,7006.16
1559599320000,7006.16,7008.16,7005.86,7007.87
1559599380000,7007.87,7008.46,7004.87,7004.87
1559599440000,7004.87,7005.869,7004.769,7005.469
1559599500000,7005.67,7005.77,7002.769,7002.769
1559599560000,7002.769,7005.959,7001.859,7005.26
1559599620000,7005.26,7005.46,7003.66,7003.66
1559599680000,7003.66,7004.359,7002.67,7002.67
1559599740000,7002.67,7002.97,7002.26,7002.66
1559599800000,7002.66,7003.87,7001.859,7003.87
1559599860000,7003.87,7003.87,7003.16,7003.86
1559599920000,7003.86,7003.97,7003.67,7003.77
1559599980000,7003.859,7003.97,7003.46,7003.659
1559600040000,7003.659,7003.77,7003.46,7003.66
1559600100000,7003.66,7003.66,7001.16,7001.16
1559600160000,7001.16,7002.46,7000.859,7002.259
1559600220000,7002.259,7002.669,7002.16,7002.659
1559600280000,7002.47,7003.16,7002.359,7002.46
1559600340000,7002.46,7002.96,7002.46,7002.76
1559600400000,7002.759,7002.759,7002.259,7002.27
1559600460000,7001.469,7001.77,6999.27,6999.769
1559600520000,6999.769,7000.669,6999.459,7000.46
1559600580000,7000.459,7000.459,6998.16,6998.769
1559600640000,6998.769,6998.769,6998.36,6998.659
1559600700000,6998.659,6998.659,6997.77,6998.359
1559600760000,6998.359,6999.469,6997.97,6999.17
1559600820000,6999.17,6999.26,6998.459,6998.66
1559600880000,6998.66,6998.87,6997.96,6997.96
1559600940000,6997.96,6998.67,6997.96,6998.37
1559601000000,6998.37,7000.97,6998.37,7000.659
1559601060000,7000.46,7001.659,7000.37,7001.659
1559601120000,7001.659,7001.96,7001.36,7001.769
1559601180000,7001.659,7002.259,7001.459,7002.16
1559601240000,7002.269,7003.87,7002.159,7003.86
1559601300000,7003.759,7003.759,7002.659,7003.67
1559601360000,7003.46,7003.67,7002.969,7003.67
1559601420000,7003.76,7003.869,7002.46,7002.46
1559601480000,7002.46,7002.47,7001.77,7002.17
1559601540000,7002.26,7004.67,7002.26,7004.36
1559601600000,7004.36,7004.97,7002.87,7003.169
1559601660000,7003.169,7003.47,7003.16,7003.259
1559601720000,7003.259,7003.259,7002.87,7002.87
1559601780000,7002.87,7002.87,7001.76,7001.97
1559601840000,7001.97,7002.47,7001.97,7002.269
1559601900000,7002.269,7002.37,7002.259,7002.27
1559601960000,7002.27,7002.27,7001.66,7002.17
1559602020000,7002.17,7002.77,7001.969,7002.66
1559602080000,7002.66,7003.47,7002.66,7003.47
1559602140000,7003.47,7003.97,7003.16,7003.16
1559602200000,7002.97,7004.37,7002.96,7004.37
1559602260000,7004.37,7005.16,7003.97,7004.86
1559602320000,7004.76,7005.27,7004.27,7004.87
1559602380000,7004.87,7004.87,7004.17,7004.17
1559602440000,7004.17,7004.17,7003.27,7003.67
1559602500000,7003.769,7004.36,7003.67,7004.26
1559602560000,7004.26,7004.37,7002.16,7002.16
1559602620000,7002.16,7002.17,7001.36,7001.36
1559602680000,7001.36,7002.16,7000.46,7000.46
1559602740000,7000.46,7000.46,6998.459,6999.66
1559602800000,6999.66,7001.66,6998.97,7001.66
1559602860000,7001.66,7002.76,7001.66,7002.37
1559602920000,7002.37,7002.459,7001.269,7001.37
1559602980000,7001.37,7001.66,7000.96,7001.169
1559603040000,7001.169,7001.169,6999.16,6999.269
1559603100000,6999.17,6999.17,6998.26,6998.86
1559603160000,6998.86,7000.37,6998.469,6998.47
1559603220000,6998.47,6999.46,6997.859,6998.469
1559603280000,6998.469,7000.86,6998.469,6999.47
1559603340000,6999.47,6999.77,6999.27,6999.47
1559603400000,6999.47,7000.17,6999.26,6999.76
1559603460000,6999.76,6999.87,6996.97,6996.97
1559603520000,6997.16,6998.26,6996.37,6997.67
1559603580000,6997.67,6999.37,6997.46,6998.86
1559603640000,6998.86,6999.169,6997.87,6998.47
1559603700000,6998.47,7001.26,6998.369,7001.26
1559603760000,7001.16,7001.37,6998.87,7000.259
1559603820000,7001.17,7001.47,7000.76,7001.169
1559603880000,7001.169,7001.67,7000.86,7001.46
1559603940000,7001.459,7003.759,7001.27,7003.27
1559604000000,7003.27,7004.959,7003.159,7004.67
1559604060000,7004.67,7004.77,7003.369,7003.67
1559604120000,7003.67,7006.359,7003.36,7005.87
1559604180000,7005.87,7006.67,7004.96,7005.26
1559604240000,7005.36,7005.36,7004.67,7004.97
1559604300000,7004.969,7005.46,7004.86,7005.36
1559604360000,7005.36,7005.66,7004.16,7004.27
1559604420000,7004.27,7004.469,7003.96,7004.36
1559604480000,7004.36,7004.669,7003.759,7003.76
1559604540000,7003.76,7003.86,7003.26,7003.67
1559604600000,7003.67,7003.86,7001.76,7003.86
1559604660000,7003.86,7006.46,7003.86,7006.46
1559604720000,7006.46,7006.67,7005.46,7006.46
1559604780000,7006.46,7006.77,7004.869,7004.97
1559604840000,7005.169,7005.47,7004.76,7005.159
1559604900000,7005.159,7005.359,7005.159,7005.16
1559604960000,7005.16,7005.169,7003.359,7003.669
1559605020000,7003.669,7004.87,7003.37,7004.16
1559605080000,7004.16,7005.169,7003.66,7003.76
1559605140000,7003.76,7005.27,7003.76,7004.869
1559605200000,7004.869,7005.16,7003.869,7003.869
1559605260000,7003.959,7004.37,7003.26,7003.659
1559605320000,7003.659,7005.17,7001.66,7001.66
1559605380000,7001.66,7002.46,7001.66,7002.359
1559605440000,7002.359,7003.87,7001.87,7002.16
1559605500000,7002.16,7002.46,6999.96,7000.86
1559605560000,7000.86,7002.97,6999.959,7001.67
1559605620000,7001.67,7001.869,6999.359,7000.16
1559605680000,7000.16,7001.17,6998.97,6999.66
1559605740000,6999.66,7000.659,6997.86,6998.86
1559605800000,6998.86,6999.67,6997.66,6999.27
1559605860000,6999.97,7000.17,6999.359,6999.86
1559605920000,7000.159,7000.26,6999.36,6999.36
1559605980000,6999.36,7000.269,6997.37,6997.37
1559606040000,6997.37,6997.669,6992.969,6992.97
1559606100000,6992.97,6995.16,6992.37,6993.17
1559606160000,6993.17,6993.97,6992.96,6993.37
1559606220000,6993.37,6994.47,6993.259,6994.369
1559606280000,6994.369,6994.66,6991.87,6993.77
1559606340000,6993.659,6995.66,6993.659,6995.66
1559606400000,6995.369,6999.67,6994.96,6997.959
1559606460000,6998.16,6999.37,6993.37,6995.66
1559606520000,6995.66,6997.97,6992.86,6993.87
1559606580000,6993.87,6994.27,6992.36,6993.17
1559606640000,6993.269,6995.67,6992.66,6993.27
1559606700000,6993.27,6993.27,6990.27,6990.97
1559606760000,6990.859,6994.17,6990.859,6993.359
1559606820000,6993.26,6995.47,6993.169,6995.459
1559606880000,6995.459,6995.759,6994.37,6994.97
1559606940000,6994.97,6995.16,6992.759,6994.16
1559607000000,6994.259,6994.37,6991.97,6993.869
1559607060000,6993.869,6995.47,6993.86,6994.76
1559607120000,6994.759,6994.759,6992.169,6992.37
1559607180000,6992.369,6993.67,6992.259,6992.87
1559607240000,6992.87,6992.97,6990.469,6990.659
1559607300000,6990.659,6995.869,6990.659,6995.66
1559607360000,6995.36,6995.67,6993.359,6993.859
1559607420000,6993.859,6993.97,6991.669,6991.87
1559607480000,6991.87,6992.169,6990.66,6991.26
1559607540000,6991.26,6991.86,6990.47,6991.159
1559607600000,6991.159,6991.16,6989.97,6990.17
1559607660000,6990.259,6990.259,6988.16,6988.36
1559607720000,6988.36,6989.46,6987.76,6988.87
1559607780000,6988.77,6989.17,6987.36,6988.16
1559607840000,6988.26,6988.26,6986.26,6987.269
1559607900000,6987.269,6987.77,6986.469,6986.87
1559607960000,6986.87,6986.87,6984.87,6986.369
1559608020000,6986.369,6987.759,6985.97,6986.16
1559608080000,6985.96,6987.17,6985.469,6986.66
1559608140000,6986.66,6988.359,6986.46,6987.86
1559608200000,6987.86,6988.77,6987.37,6988.67
1559608260000,6988.67,6988.77,6987.86,6988.67
1559608320000,6988.67,6988.67,6985.26,6985.27
1559608380000,6985.359,6986.67,6984.77,6985.26
1559608440000,6985.26,6985.97,6984.86,6985.87
1559608500000,6985.97,6986.77,6985.76,6986.759
1559608560000,6986.66,6988.16,6985.76,6988.16
1559608620000,6988.16,6990.36,6987.659,6989.66
1559608680000,6989.66,6989.76,6988.659,6989.169
1559608740000,6989.269,6990.77,6989.159,6990.37
1559608800000,6990.37,6991.37,6989.659,6989.87
1559608860000,6989.969,6990.37,6988.86,6989.86
1559608920000,6989.86,6990.669,6989.46,6990.469
1559608980000,6990.27,6990.37,6988.86,6988.86
1559609040000,6988.77,6990.469,6988.27,6990.269
1559609100000,6990.269,6990.46,6987.97,6988.17
1559609160000,6987.96,6989.37,6987.96,6989.37
1559609220000,6989.37,6989.67,6988.97,6989.16
1559609280000,6989.16,6989.16,6986.76,6987.76
1559609340000,6987.76,6988.169,6986.459,6988.16
1559609400000,6988.16,6988.47,6987.76,6987.77
1559609460000,6987.77,6988.869,6986.96,6988.67
1559609520000,6988.67,6988.97,6988.159,6988.97
1559609580000,6989.17,6989.17,6988.159,6988.17
1559609640000,6988.17,6988.27,6986.759,6987.659
1559609700000,6987.759,6989.159,6987.759,6989.159
1559609760000,6989.66,6990.77,6989.66,6990.27
1559609820000,6990.27,6992.359,6989.759,6992.17
1559609880000,6991.97,6992.87,6991.359,6992.16
1559609940000,6992.16,6992.27,6991.26,6992.159
1559610000000,6992.159,6992.259,6989.969,6990.87
1559610060000,6990.87,6991.16,6989.359,6989.76
1559610120000,6989.66,6990.169,6989.259,6989.96
1559610180000,6989.96,6991.76,6989.769,6991.26
1559610240000,6991.26,6991.969,6990.17,6990.17
1559610300000,6990.17,6990.859,6988.97,6989.37
1559610360000,6989.37,6989.87,6988.659,6988.859
1559610420000,6988.859,6990.97,6988.67,6990.659
1559610480000,6990.97,6990.97,6988.86,6989.169
1559610540000,6989.169,6989.77,6988.469,6989.37
1559610600000,6989.37,6990.17,6988.86,6989.47
1559610660000,6989.469,6989.469,6988.759,6989.36
1559610720000,6989.36,6991.469,6989.36,6990.66
1559610780000,6990.77,6991.469,6990.76,6990.869
1559610840000,6990.869,6991.77,6990.769,6991.26
1559610900000,6991.26,6993.77,6991.169,6993.36
1559610960000,6993.26,6994.27,6992.469,6992.659
1559611020000,6992.659,6993.27,6992.159,6992.37
1559611080000,6992.37,6992.77,6991.169,6991.669
1559611140000,6991.77,6991.959,6989.27,6989.87
1559611200000,6989.969,6991.17,6989.36,6990.77
1559611260000,6990.77,6991.259,6989.37,6990.67
1559611320000,6990.67,6991.77,6989.659,6989.869
1559611380000,6989.869,6990.469,6989.369,6989.67
1559611440000,6989.759,6991.66,6989.759,6991.17
1559611500000,6991.26,6991.959,6990.26,6991.67
1559611560000,6991.67,6992.47,6991.359,6992.26
1559611620000,6992.26,6992.27,6990.759,6990.97
1559611680000,6990.859,6991.469,6990.17,6991.469
1559611740000,6991.469,6993.27,6991.36,6993.159
1559611800000,6992.17,6992.17,6990.369,6990.66
1559611860000,6990.66,6992.46,6990.459,6992.36
1559611920000,6992.36,6992.37,6989.769,6989.97
1559611980000,6989.97,6990.46,6988.66,6988.869
1559612040000,6988.869,6989.67,6988.369,6988.87
1559612100000,6988.96,6990.27,6987.77,6989.17
1559612160000,6988.96,6990.769,6988.86,6988.87
1559612220000,6988.87,6988.87,6987.67,6987.859
1559612280000,6987.769,6988.37,6986.96,6986.969
1559612340000,6987.17,6987.17,6985.36,6986.36
1559612400000,6986.359,6986.46,6984.859,6985.269
1559612460000,6985.16,6985.37,6983.26,6983.66
1559612520000,6983.66,6985.169,6983.27,6984.96
1559612580000,6984.96,6985.169,6982.97,6983.66
1559612640000,6983.66,6983.66,6980.759,6980.96
1559612700000,6980.96,6983.769,6979.459,6983.17
1559612760000,6983.17,6984.77,6983.169,6983.369
