timestamp,open,high,low,close
1467874800000,2098.621,2102.867,2098.611,2102.798
1467875700000,2102.789,2103.12,2101.933,2102.858
1467876600000,2102.86,2102.87,2101.114,2102.12
1467877500000,2102.118,2104.12,2101.975,2103.105
1467878400000,2103.12,2103.63,2101.463,2102.107
1467879300000,2102.128,2103.627,2101.044,2103.491
1467880200000,2103.495,2105.129,2103.191,2104.107
1467881100000,2104.109,2105.12,2102.974,2103.029
1467882000000,2103.043,2103.13,2100.243,2100.63
1467882900000,2100.617,2101.38,2098.71,2099.777
1467883800000,2099.603,2100.671,2099.166,2100.616
1467884700000,2100.614,2101.873,2100.208,2101.363
1467885600000,2101.366,2101.628,2100.344,2101.364
1467886500000,2101.365,2101.88,2100.252,2100.873
1467887400000,2100.872,2101.38,2100.345,2100.872
1467888300000,2100.871,2100.879,2098.081,2098.247
1467889200000,2098.234,2099.63,2098.189,2099.616
1467890100000,2099.622,2099.63,2098.349,2098.63
1467891000000,2098.609,2099.13,2097.608,2099.12
1467891900000,2099.129,2099.38,2096.687,2097.613
1467892800000,2097.62,2098.629,2096.984,2097.467
1467893700000,2097.438,2099.628,2097.438,2098.629
1467894600000,2098.612,2099.38,2098.431,2099.351
1467895500000,2099.367,2101.369,2099.072,2100.349
1467896400000,2100.359,2100.37,2099.279,2100.099
1467897300000,2100.103,2101.861,2099.561,2101.55
1467898200000,2101.612,2106.868,2101.232,2105.855
1467899100000,2106.244,2109.12,2106.072,2108.294
1467900000000,2108.28,2108.62,2105.838,2106.226
1467900900000,2106.219,2107.88,2105.203,2107.546
1467901800000,2107.54,2108.624,2105.832,2105.861
1467902700000,2105.841,2106.118,2101.682,2102.867
1467903600000,2102.875,2103.127,2099.613,2101.857
1467904500000,2101.865,2102.868,2097.933,2100.495
1467905400000,2100.585,2100.63,2098.107,2100.248
1467906300000,2100.247,2100.248,2096.396,2099.547
1467907200000,2099.54,2100.63,2097.556,2100.224
1467908100000,2100.226,2100.38,2096.77,2099.874
1467909000000,2099.74,2099.88,2097.724,2098.487
1467909900000,2098.358,2098.63,2093.341,2093.781
1467910800000,2093.783,2094.623,2092.245,2093.876
1467911700000,2093.738,2096.38,2092.746,2095.047
1467912600000,2095.035,2097.129,2094.445,2095.867
1467913500000,2095.863,2095.863,2092.686,2094.867
1467914400000,2094.875,2096.38,2089.85,2090.614
1467915300000,2090.346,2093.286,2090.334,2091.782
1467916200000,2091.469,2092.549,2088.972,2089.616
1467917100000,2089.857,2091.864,2089.091,2090.115
1467918000000,2090.105,2094.794,2089.017,2094.598
1467918900000,2094.601,2094.868,2093.067,2094.53
1467919800000,2094.524,2098.369,2093.719,2096.753
1467920700000,2097.296,2098.799,2096.326,2097.789
1467921600000,2097.863,2097.863,2097.838,2097.838
1467936000000,2096.237,2096.237,2096.237,2096.237
1467936900000,2096.237,2096.237,2096.237,2096.237
1467937800000,2096.237,2096.237,2096.237,2096.237
1467938700000,2096.237,2096.237,2096.237,2096.237
1467939600000,2096.237,2096.237,2096.237,2096.237
1467940500000,2096.237,2096.237,2096.237,2096.237
1467941400000,2096.237,2096.237,2096.237,2096.237
1467942300000,2096.237,2096.237,2096.237,2096.237
1467943200000,2096.237,2096.237,2096.237,2096.237
1467944100000,2096.237,2096.237,2096.237,2096.237
1467945000000,2096.237,2096.237,2096.237,2096.237
1467945900000,2096.237,2096.237,2096.237,2096.237
1467946800000,2096.237,2096.237,2096.237,2096.237
1467947700000,2096.237,2096.237,2096.237,2096.237
1467948600000,2096.237,2096.237,2096.237,2096.237
1467949500000,2096.237,2096.237,2096.237,2096.237
1467950400000,2096.237,2096.237,2096.237,2096.237
1467951300000,2096.237,2096.237,2096.237,2096.237
1467952200000,2096.237,2096.237,2096.237,2096.237
1467953100000,2096.237,2096.237,2096.237,2096.237
1467954000000,2096.237,2096.237,2096.237,2096.237
1467954900000,2096.237,2096.237,2096.237,2096.237
1467955800000,2096.237,2096.237,2096.237,2096.237
1467956700000,2096.237,2096.237,2096.237,2096.237
1467957600000,2096.486,2098.367,2095.856,2097.624
1467958500000,2097.614,2097.869,2096.355,2097.364
1467959400000,2097.373,2097.879,2096.654,2097.379
1467960300000,2097.372,2098.039,2096.707,2097.792
1467961200000,2097.877,2102.37,2095.699,2101.608
1467962100000,2101.599,2104.12,2100.709,2102.246
1467963000000,2102.239,2103.13,2101.584,2102.377
1467963900000,2102.378,2104.364,2101.699,2102.236
1467964800000,2102.243,2104.296,2101.445,2104.296
1467965700000,2104.294,2104.377,2102.222,2102.788
1467966600000,2102.791,2102.8,2099.437,2099.871
1467967500000,2099.858,2101.13,2098.99,2100.496
1467968400000,2100.497,2101.126,2098.689,2098.992
1467969300000,2098.993,2100.13,2097.422,2100.023
1467970200000,2100.043,2103.619,2100.043,2103.488
1467971100000,2103.494,2103.617,2102.177,2103.352
1467972000000,2103.354,2103.87,2101.825,2102.612
1467972900000,2102.609,2103.37,2101.322,2102.58
1467973800000,2102.856,2103.37,2102.29,2103.363
1467974700000,2103.35,2104.63,2103.088,2104.379
1467975600000,2104.378,2104.63,2102.669,2104.539
1467976500000,2104.535,2105.88,2104.357,2104.856
1467977400000,2104.869,2105.87,2104.821,2105.361
1467978300000,2105.357,2105.37,2104.339,2104.868
